date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-06-13,3560.13000000,3561.65000000,3428.00000000,3469.40000000,1048214494.75108004,-90.72000000,-2.54822871,3.75407640,3580.22000000,3675.06700000,3708.31066667,3735.33650000,3736.30920000,3622.37066667,3521.59342857,3461.77275000,3414.74333333,3393.72580000,3347.37816667,2960.03720000,3639.02001210,3605.24861871,33.77139338,91.79441551,-58.02302213,26.72671496,40.03230188,48.75588466,21.33619409,29.17346768,5.66164691,3735.33650000,3967.29070930,3503.38229070,988412952.80827713,964815026.25235677
2024-06-14,3469.40000000,3532.61000000,3362.26000000,3481.80000000,1116570671.84894490,12.40000000,0.35741050,4.91007091,3535.30000000,3642.22400000,3690.57000000,3721.96350000,3729.11000000,3637.34566667,3537.93085714,3470.40750000,3425.13777778,3400.24580000,3353.70833333,2967.30870000,3614.83231793,3596.10427659,18.72804134,77.18114068,-58.45309934,29.20217996,41.00251299,49.13668343,21.94126668,26.76273401,12.29833202,3721.96350000,3979.92034570,3464.00665430,1135356190.18693399,988618700.37726212
2024-06-15,3481.80000000,3594.39000000,3473.10000000,3568.74000000,873576137.27908003,86.94000000,2.49698432,3.48354300,3515.47800000,3612.49900000,3677.66666667,3709.07700000,3720.27560000,3658.14700000,3556.68200000,3483.06100000,3438.38844444,3408.99460000,3361.78366667,2974.91170000,3607.74119209,3594.07729314,13.66389896,64.47769233,-50.81379338,44.87195930,47.49932452,51.75936701,28.99243644,27.50596815,31.96537300,3709.07700000,3970.77503105,3447.37896895,1195029168.98169589,971338944.76292729
2024-06-16,3568.75000000,3653.79000000,3541.05000000,3624.41000000,537492821.64342797,55.67000000,1.55993432,3.15908932,3540.89400000,3593.59400000,3664.90600000,3695.58650000,3715.74280000,3675.89366667,3576.54257143,3498.52900000,3452.57111111,3416.37160000,3372.43366667,2982.88970000,3610.30562408,3596.32416031,13.98146377,54.37844662,-40.39698285,52.88480564,51.24937480,53.36604363,43.65143668,32.88779100,65.17872806,3695.58650000,3944.60923456,3446.56376544,992082543.87615049,934013049.60911083
2024-06-17,3624.41000000,3638.37000000,3463.39000000,3511.46000000,1196162530.91905308,-112.95000000,-3.11636928,4.82782025,3531.16200000,3576.90800000,3646.94266667,3678.92500000,3704.85680000,3688.84433333,3592.55600000,3511.96025000,3461.65666667,3421.33180000,3379.88466667,2990.18720000,3595.09860499,3590.03792621,5.06067878,44.51489305,-39.45421428,39.06155824,44.25306363,49.85094669,42.94422821,36.23993674,56.35281117,3678.92500000,3930.52080521,3427.32919479,954403331.28831708,918398545.97718120
2024-06-18,3511.47000000,3517.20000000,3355.00000000,3483.42000000,1541798882.41169500,-28.04000000,-0.79852825,4.61914811,3533.96600000,3557.09300000,3628.03333333,3664.72450000,3695.06240000,3702.58533333,3609.74142857,3523.14000000,3469.79422222,3426.66560000,3387.00066667,2997.16810000,3577.91728115,3582.14030205,-4.22302090,34.76731026,-38.99033116,36.23969042,42.67531569,49.01462537,40.56431880,37.68139742,46.33016154,3664.72450000,3927.11557803,3402.33342197,1053120208.82044029,1020766580.81435847
2024-06-19,3483.42000000,3590.01000000,3465.65000000,3560.51000000,1138419054.65292692,77.09000000,2.21305499,3.57005472,3549.70800000,3542.50400000,3611.38533333,3655.35450000,3687.51240000,3699.20966667,3624.82600000,3539.40300000,3479.21866667,3437.59480000,3393.74600000,3004.14695000,3575.23923789,3580.53805745,-5.29881956,26.75408430,-32.05290386,48.51127222,48.21294744,51.35580234,48.58480792,41.31586759,63.12268858,3655.35450000,3918.62063163,3392.08836837,1057489885.38123667,1096423037.78408527
2024-06-20,3560.51000000,3625.96000000,3486.00000000,3513.08000000,1170597741.25786901,-47.43000000,-1.33211253,3.93089754,3538.57600000,3527.02700000,3587.85800000,3642.89400000,3674.97680000,3689.99233333,3641.06542857,3554.41875000,3489.22933333,3448.40720000,3399.83616667,3010.74760000,3565.67627822,3575.54116431,-9.86488609,19.43029022,-29.29517631,42.47559598,45.27728309,49.88518823,49.72263512,44.11812343,60.93165850,3642.89400000,3908.43002879,3377.35797121,1116894206.17699432,1155961687.57934523
2024-06-21,3513.08000000,3547.55000000,3446.82000000,3518.50000000,1197095546.23396301,5.42000000,0.15428057,2.86728455,3517.39400000,3529.14400000,3568.19400000,3628.02800000,3659.94800000,3682.68466667,3653.25085714,3569.14900000,3500.62511111,3459.05340000,3405.14116667,3017.12325000,3558.41838926,3571.31589288,-12.89750362,12.96473145,-25.86223507,43.44057018,45.68953338,50.05572753,51.38865903,46.54163530,61.08270650,3628.02800000,3885.98355469,3370.07244531,1248814751.09510136,1120448647.48562598
2024-06-22,3518.50000000,3521.19000000,3475.09000000,3495.75000000,405045499.42158198,-22.75000000,-0.64658235,1.31021742,3514.25200000,3522.70700000,3556.02266667,3613.77000000,3645.99040000,3673.08933333,3663.90257143,3582.76800000,3512.21488889,3466.91620000,3409.74600000,3023.13535000,3548.77709860,3565.71841933,-16.94132073,6.98352102,-23.92484174,40.05606475,44.16599969,49.32061743,49.96132720,47.68153260,54.52091641,3613.77000000,3867.63644893,3359.90355107,1090591344.79560709,1022497338.04196227
2024-06-23,3495.76000000,3521.45000000,3406.38000000,3420.91000000,463204539.05644000,-74.84000000,-2.14088536,3.29170195,3501.75000000,3517.85800000,3538.64533333,3596.46250000,3632.12960000,3662.84366667,3673.89457143,3596.24250000,3520.76333333,3472.98980000,3414.41450000,3029.07640000,3529.10523728,3554.99186975,-25.88663247,0.40949032,-26.29612279,30.63415022,39.44563814,46.95359047,40.66054186,45.34120235,31.29922088,3596.46250000,3853.50437264,3339.42062736,874872476.12455618,963996342.47249818
2024-06-24,3420.91000000,3435.76000000,3240.00000000,3352.73000000,1807046957.96521950,-68.18000000,-1.99303694,5.72245397,3460.19400000,3504.95100000,3515.06733333,3573.58750000,3616.32240000,3649.62600000,3665.06457143,3604.24700000,3530.60200000,3477.31620000,3417.69666667,3034.06140000,3501.97058539,3540.00950903,-38.03892364,-7.28019247,-30.75873116,24.36806396,35.65809872,44.90490583,36.18812379,42.29017617,23.98401905,3573.58750000,3831.95429980,3315.22070020,1008598056.78701472,1033043971.08412576
2024-06-25,3352.74000000,3430.88000000,3336.76000000,3394.91000000,812730026.84420002,42.18000000,1.25807924,2.80725615,3436.56000000,3487.56800000,3496.87133333,3550.03350000,3601.62720000,3635.24066667,3653.78771429,3615.50225000,3541.32333333,3483.96240000,3422.09016667,3039.24235000,3485.49972610,3529.26139725,-43.76167115,-14.57648821,-29.18518294,34.33885885,39.57390200,46.41425108,37.08740263,40.55591832,30.15037124,3550.03350000,3780.55203404,3319.51496596,937024513.90428090,1026959360.04063773
2024-06-26,3394.91000000,3426.75000000,3325.01000000,3371.44000000,699375819.27612805,-23.47000000,-0.69132908,2.99683939,3407.14800000,3462.27100000,3488.47866667,3527.93250000,3583.85200000,3617.81466667,3643.32228571,3622.48800000,3551.14888889,3491.27740000,3424.02150000,3044.39710000,3467.95207593,3517.57092338,-49.61884745,-21.58496006,-28.03388739,31.56068896,38.16404066,45.68753741,36.07671592,39.06285086,30.10444606,3527.93250000,3735.74937656,3320.11562344,837480568.51271391,1043147659.80390763
2024-06-27,3371.77000000,3477.00000000,3361.74000000,3450.44000000,687897292.14541399,79.00000000,2.34321240,3.41838263,3398.08600000,3456.16900000,3481.16666667,3516.53850000,3570.63320000,3604.67300000,3633.80314286,3630.67550000,3562.24777778,3500.80200000,3427.13800000,3049.88735000,3465.25791040,3512.59826239,-47.34035198,-26.73603844,-20.60431354,48.41735834,45.31753405,48.51866347,42.22573890,40.11714687,46.44292296,3516.53850000,3714.38720884,3318.68979116,894050927.05748022,992321135.92654359
2024-06-28,3450.44000000,3487.70000000,3365.22000000,3380.15000000,760116781.02950799,-70.29000000,-2.03713150,3.54969221,3389.93400000,3445.84200000,3475.21666667,3501.46750000,3555.15680000,3591.76366667,3623.85657143,3638.39950000,3573.31933333,3507.68040000,3429.86166667,3055.66250000,3452.16438573,3502.78727999,-50.62289426,-31.51340961,-19.10948466,38.33597092,40.74263795,46.27894702,40.25451029,40.16293468,40.43766151,3501.46750000,3692.17712009,3310.75787991,953433375.45209384,914152925.78832507
2024-06-29,3380.15000000,3408.32000000,3371.86000000,3378.80000000,299468173.24571800,-1.35000000,-0.03993906,1.07865036,3395.14800000,3427.67100000,3468.35000000,3485.08750000,3537.89960000,3579.46000000,3613.27200000,3631.32500000,3581.01377778,3517.05660000,3435.94083333,3061.53920000,3440.87755715,3493.60303703,-52.72547987,-35.75582366,-16.96965621,38.15287949,40.65664255,46.23617205,41.87996453,40.73527796,44.16933768,3485.08750000,3657.03740346,3313.13759654,651917618.50819361,830257837.64760423
2024-06-30,3378.80000000,3460.00000000,3352.66000000,3438.16000000,480491273.12148201,59.36000000,1.75683675,3.17686753,3403.79800000,3420.17900000,3459.64466667,3473.60300000,3520.78640000,3568.65566667,3602.17742857,3622.53900000,3591.97955556,3527.57080000,3443.70250000,3067.42920000,3440.45947144,3489.49614540,-49.03667396,-38.41199372,-10.62468024,50.60139567,46.11249799,48.42344075,51.38891696,44.28649096,65.59376896,3473.60300000,3623.41294150,3323.79305850,585469867.76364994,761247190.83396554
2024-07-01,3438.16000000,3524.94000000,3423.78000000,3442.20000000,780112100.20822299,4.04000000,0.11750471,2.94227145,3417.95000000,3412.54900000,3447.49733333,3470.84650000,3505.93600000,3556.20166667,3589.26257143,3615.15075000,3599.76155556,3537.82900000,3451.30266667,3073.06360000,3440.72724506,3485.99272722,-45.26548216,-39.78269141,-5.48279075,51.40031020,46.47784066,48.57202824,57.91338059,48.82878751,76.08256677,3470.84650000,3620.84688614,3320.84611386,601617123.95006907,719548846.23139143
2024-07-02,3442.20000000,3464.12000000,3402.00000000,3421.35000000,473853655.52232200,-20.85000000,-0.60571727,1.80465981,3412.13200000,3405.10900000,3441.49000000,3463.90800000,3495.65720000,3544.21633333,3577.16714286,3606.09425000,3606.39288889,3547.23620000,3456.61500000,3079.06785000,3437.74613044,3481.20437705,-43.45824662,-40.51780245,-2.94044417,46.72078577,44.76899458,47.82996986,59.82391302,52.49382935,74.48408038,3463.90800000,3609.28796700,3318.52803300,558808396.62545049,726429661.84146547
2024-07-03,3421.35000000,3432.10000000,3251.00000000,3295.48000000,1031040642.94824481,-125.87000000,-3.67895714,5.29323220,3395.19800000,3392.56600000,3428.96066667,3455.21200000,3480.21360000,3528.49700000,3563.68285714,3595.27425000,3611.37711111,3555.50720000,3459.58583333,3084.40045000,3415.85903345,3467.44701579,-51.58798234,-42.73183843,-8.85614392,28.15305250,36.04190435,43.63096629,45.29498609,50.09421493,35.69652842,3455.21200000,3618.86648914,3291.55751086,612993169.00919795,783213272.23064590
2024-07-04,3295.49000000,3313.45000000,3050.34000000,3059.70000000,1425360058.27939916,-235.78000000,-7.15464818,7.98394169,3331.37800000,3363.26300000,3395.57333333,3434.10700000,3454.34560000,3503.47933333,3544.01971429,3578.03525000,3597.99755556,3556.05020000,3458.30733333,3088.71635000,3361.06533599,3437.24353314,-76.17819715,-49.42111017,-26.75708697,14.86955079,25.77458452,37.24053481,30.85405309,43.68082765,5.20050399,3434.10700000,3674.29668864,3193.91731136,838171546.01593423,745044582.26206386
2024-07-05,3059.70000000,3110.00000000,2810.00000000,2981.78000000,2602693094.46338415,-77.92000000,-2.54665490,9.80488283,3240.10200000,3321.95000000,3360.15333333,3404.75900000,3426.90280000,3474.00566667,3521.71942857,3556.91800000,3580.04600000,3556.79180000,3456.96033333,3092.52810000,3302.71374584,3403.50549365,-100.79174781,-59.69523770,-41.09651011,12.52578020,23.37402035,35.45002273,28.57843243,38.64669591,8.44190546,3404.75900000,3710.24574850,3099.27225150,1262611910.28431463,924040889.02398229
2024-07-06,2981.79000000,3081.78000000,2955.06000000,3066.83000000,646245038.47514498,85.05000000,2.85232311,4.24979626,3165.02800000,3291.48900000,3330.04200000,3376.88000000,3409.68280000,3449.11800000,3500.31971429,3536.23325000,3565.13711111,3556.28820000,3457.97933333,3096.97270000,3266.42393879,3378.56656819,-112.14262940,-70.18471604,-41.95791336,27.49479037,31.02357677,38.80131435,31.02671971,36.10670384,20.86675144,3376.88000000,3699.26744379,3054.49255621,1235838497.93769908,918727810.94388390
2024-07-07,3066.83000000,3073.08000000,2922.24000000,2931.00000000,538755029.45987904,-135.83000000,-4.42900324,4.91843369,3066.95800000,3239.54500000,3292.39200000,3347.85700000,3384.51800000,3424.20733333,3476.03657143,3513.39100000,3546.19022222,3552.44940000,3457.25916667,3100.61685000,3214.82025590,3345.41348907,-130.59323317,-82.26641947,-48.32681370,20.70459377,26.42714874,35.71152212,26.32597886,32.84646218,13.28501221,3347.85700000,3719.91681721,2975.79718279,1248818772.72521067,903813584.67533052
2024-07-08,2930.99000000,3097.06000000,2822.80000000,3019.01000000,1484924133.82865405,88.01000000,3.00272944,9.35724789,3011.66400000,3203.43100000,3265.59866667,3324.63650000,3366.50240000,3402.12200000,3454.66371429,3494.68050000,3530.42866667,3551.40580000,3456.97216667,3104.51385000,3184.69560114,3321.23545284,-136.53985170,-93.12110591,-43.41874578,33.47819926,33.40170511,38.99596079,27.29552627,30.99615021,19.89427838,3324.63650000,3718.40763338,2930.86536662,1339595470.90129232,976294319.95524502
2024-07-09,3019.01000000,3115.20000000,3004.00000000,3066.65000000,859567747.66392708,47.64000000,1.57800074,3.68332665,3013.05400000,3172.21600000,3246.52666667,3299.94350000,3349.89640000,3380.79700000,3433.41857143,3477.64900000,3515.25955556,3539.50320000,3459.58316667,3108.22440000,3166.53473943,3302.37727115,-135.84253172,-101.66539107,-34.17714065,39.77950786,36.93219529,40.70697938,30.16305662,30.71845235,29.05226517,3299.94350000,3693.37387698,2906.51312302,1226437008.77819777,1032304277.39706588
2024-07-10,3066.65000000,3151.51000000,3024.00000000,3101.05000000,839730659.37295198,34.40000000,1.12174523,4.15795738,3036.90800000,3138.50500000,3226.93600000,3279.34200000,3331.18880000,3361.90366667,3411.56314286,3461.11800000,3499.13911111,3525.73220000,3462.72650000,3112.18865000,3156.46016413,3287.46413995,-131.00397582,-107.53310802,-23.47086780,44.34744185,39.46025729,41.93410039,34.94033571,32.12574680,40.56951354,3279.34200000,3668.91219850,2889.77180150,873844521.76011145,1068228216.02221298
2024-07-11,3101.06000000,3217.24000000,3054.76000000,3099.57000000,907129989.22209597,-1.48000000,-0.04772577,5.23949875,3043.45600000,3104.24200000,3208.81133333,3258.39550000,3310.19520000,3348.64500000,3391.16628571,3443.21175000,3481.48022222,3512.96900000,3465.56450000,3116.36625000,3147.70783119,3273.54605551,-125.83822432,-111.19413128,-14.64409304,44.17444780,39.38615776,41.89517486,38.80928345,34.35359235,47.72066564,3258.39550000,3638.76367862,2878.02732138,926021511.90950167,1080930004.92360044
2024-07-12,3099.57000000,3157.89000000,3045.58000000,3133.88000000,575599522.85066307,34.31000000,1.10692774,3.62340583,3084.03200000,3075.49500000,3187.70733333,3240.30200000,3295.09200000,3334.43700000,3375.61085714,3427.03600000,3465.68444444,3499.97440000,3468.61266667,3120.67890000,3145.58047254,3263.20042177,-117.61994922,-112.47929487,-5.14065435,49.63948368,42.13421005,43.17125412,47.31689178,38.67469216,64.60129102,3240.30200000,3607.32393393,2873.28006607,933390410.58765852,1091104591.65643454
2024-07-13,3133.89000000,3201.80000000,3113.37000000,3175.93000000,376336968.78329295,42.05000000,1.34178718,2.82173273,3115.41600000,3063.54000000,3174.09266667,3228.05300000,3282.79240000,3324.65466667,3361.16400000,3412.25775000,3452.54000000,3488.92740000,3473.51266667,3125.40415000,3150.24963061,3256.73594608,-106.48631547,-111.28069899,4.79438352,55.97760036,45.44133610,44.72375784,61.49662936,46.28200456,91.92587895,3228.05300000,3585.93359450,2870.17240550,711672977.57858622,1025634224.23993909
2024-07-14,3175.93000000,3268.72000000,3163.67000000,3245.08000000,530204017.16941112,69.15000000,2.17731499,3.30769255,3151.10200000,3082.07800000,3165.17800000,3222.67050000,3270.17520000,3316.76400000,3347.98342857,3398.12900000,3441.36600000,3478.84380000,3477.05483333,3129.73780000,3164.83891821,3255.87254267,-91.03362446,-107.23128408,16.19765963,64.73574640,50.51495218,47.19899250,72.56395312,55.04265408,107.60655120,3222.67050000,3575.86318869,2869.47781131,645800231.47968304,936118620.12894058
2024-07-15,3245.20000000,3493.63000000,3233.22000000,3483.39000000,1058747637.28826594,238.31000000,7.34373267,8.02446690,3227.57000000,3132.23900000,3168.19333333,3227.09450000,3268.98760000,3313.91900000,3342.71314286,3388.56400000,3435.16822222,3471.98220000,3486.03300000,3135.43400000,3213.84677695,3272.72568766,-58.87891071,-97.56080941,38.68189870,80.65330754,63.33400622,54.52233743,81.20047968,63.76192928,116.07758047,3227.09450000,3591.41243076,2862.77656924,689603627.06274581,781724074.41142869
2024-07-16,3483.20000000,3498.59000000,3346.55000000,3444.13000000,1291412549.93776608,-39.26000000,-1.12706300,4.36495177,3296.48200000,3169.96900000,3168.32200000,3230.72900000,3266.01280000,3307.90966667,3341.19314286,3379.33075000,3426.90844444,3462.98040000,3491.90166667,3141.15865000,3249.27496511,3285.42230339,-36.14733827,-85.27811518,49.13077691,74.04588566,60.51657753,53.25264110,84.78074763,70.76820206,112.80583876,3230.72900000,3602.48457272,2858.97342728,766460139.20587981,846240825.55769074
2024-07-17,3444.14000000,3517.00000000,3376.00000000,3387.05000000,1029558208.63679397,-57.08000000,-1.65731259,4.09391024,3347.11600000,3215.57400000,3166.03533333,3227.55950000,3261.66480000,3303.76266667,3336.24828571,3372.04900000,3418.15600000,3453.82760000,3496.30350000,3146.63550000,3270.47112432,3292.95028091,-22.47915659,-72.71832346,50.23916687,64.78599416,56.52813911,51.43543214,81.41003708,74.31548040,95.59915044,3227.55950000,3592.44532055,2862.67367945,857251876.36310601,895321143.47538221
2024-07-18,3387.05000000,3489.98000000,3367.20000000,3426.50000000,829503482.76701200,39.45000000,1.16473037,3.62498339,3397.23000000,3256.32300000,3174.77000000,3229.87700000,3261.88840000,3301.86533333,3335.02257143,3365.67225000,3410.58800000,3447.00900000,3502.22533333,3152.35865000,3294.47556674,3302.84285270,-8.36728596,-59.84811596,51.48083000,68.09507228,58.58605102,52.60189560,81.48769206,76.70621762,91.05064095,3229.87700000,3599.40271036,2860.35128964,947885179.15984988,829779078.36921811
2024-07-19,3426.49000000,3540.27000000,3377.00000000,3503.53000000,1034724329.31929600,77.03000000,2.24806654,4.76493438,3448.92000000,3300.01100000,3204.35866667,3236.11350000,3267.92040000,3299.96600000,3335.64342857,3360.60050000,3403.77244444,3442.12140000,3499.58783333,3158.11610000,3326.63778724,3317.70856731,8.92921993,-46.09264878,55.02186871,73.85236312,62.37958186,54.81325321,85.18283691,79.53175738,96.48499596,3236.11350000,3620.14720638,2852.07979362,1048789241.58982682,847294736.53475499
2024-07-20,3503.53000000,3539.65000000,3480.00000000,3517.50000000,516504071.76519912,13.97000000,0.39874070,1.70256855,3455.74200000,3341.65600000,3240.07333333,3240.08050000,3272.82400000,3300.11333333,3334.17942857,3356.84175000,3396.02822222,3437.22560000,3495.05283333,3163.92690000,3356.00120459,3332.50793270,23.49327189,-32.17546465,55.66873654,74.84041913,63.04922828,55.20872125,88.58759707,82.55037061,100.66204998,3240.08050000,3634.40331691,2845.75768309,940340528.48521352,814972077.77397966
2024-07-21,3517.50000000,3547.00000000,3411.40000000,3535.92000000,764360242.60117412,18.42000000,0.52366738,3.85501066,3474.10000000,3385.29100000,3271.34600000,3244.76650000,3279.40320000,3300.69400000,3331.65114286,3357.80650000,3389.86066667,3431.62760000,3491.68933333,3170.55790000,3383.68101927,3347.57549324,36.10552603,-18.51926651,54.62479254,76.25982777,63.97168846,55.74165364,91.54000679,85.54691601,103.52618836,3244.76650000,3651.24284598,2838.29015402,834930067.01789498,800695103.11188734
2024-07-22,3535.93000000,3562.82000000,3422.34000000,3439.60000000,724117324.16912186,-96.32000000,-2.72404353,3.97292933,3484.61000000,3415.86300000,3305.25266667,3245.67900000,3278.96960000,3298.82233333,3329.59800000,3354.79350000,3384.55577778,3424.80140000,3485.95583333,3176.42035000,3392.28393938,3354.39212337,37.89181601,-7.23705001,45.12886602,56.32158068,55.99715175,52.34343639,84.06980452,85.05454551,82.10032254,3245.67900000,3653.90263618,2837.45536382,773841890.12436068,815546883.24373329
2024-07-23,3439.61000000,3541.00000000,3389.00000000,3482.51000000,1737977523.02278590,42.91000000,1.24752878,4.41910565,3495.81200000,3446.52100000,3336.15266667,3255.03050000,3283.06400000,3300.87566667,3329.57200000,3355.12125000,3380.13222222,3419.11040000,3481.85966667,3182.48900000,3406.16487178,3363.88233645,42.28253533,2.66686706,39.61566827,61.67787057,58.51068434,53.65679346,81.25790366,83.78899823,76.19571453,3255.03050000,3676.41439131,2833.64660869,955536698.17551541,951710938.66768265
2024-07-24,3482.51000000,3487.82000000,3300.00000000,3335.81000000,940244066.49779701,-146.70000000,-4.21247893,5.39323649,3462.26800000,3455.59400000,3354.09666667,3268.83600000,3281.34440000,3300.31166667,3323.15200000,3351.47150000,3371.89688889,3409.62200000,3474.96883333,3187.96415000,3395.34104535,3361.80290412,33.53814123,8.84112189,24.69701934,41.03391359,48.23469921,48.85378536,58.71370073,75.43056573,25.27997074,3268.83600000,3681.27172005,2856.40027995,936640645.61121559,992714943.60052109
2024-07-25,3335.82000000,3342.50000000,3087.53000000,3175.48000000,1570457188.18384004,-160.33000000,-4.80632890,7.64339803,3393.86400000,3424.80300000,3359.05866667,3278.52100000,3270.83720000,3292.99733333,3313.50628571,3341.64000000,3360.95533333,3395.81180000,3464.11900000,3192.73445000,3361.51626915,3348.00120752,13.51506163,9.77590984,3.73915179,28.51627731,39.88340542,44.32855906,45.31063115,65.39058754,5.15071839,3278.52100000,3671.19832064,2885.84367936,1147431268.89494371,1043885898.69007874
2024-07-26,3175.47000000,3286.36000000,3171.00000000,3274.61000000,844064770.72481787,99.13000000,3.12173278,3.63284805,3341.60200000,3407.85100000,3370.72800000,3288.91000000,3264.13360000,3289.76966667,3306.53800000,3332.89500000,3356.00600000,3385.03480000,3453.79216667,3197.45530000,3348.14607389,3342.56482178,5.58125211,8.93697829,-3.35572618,41.70944640,46.16976654,47.46791419,43.32749813,58.03622440,13.91004559,3288.91000000,3668.79145276,2909.02854724,1163372174.51967239,999151120.76878381
2024-07-27,3274.60000000,3327.59000000,3191.01000000,3249.01000000,757931406.54581499,-25.60000000,-0.78177249,4.17089110,3303.48400000,3394.04700000,3378.40333333,3304.81050000,3257.24000000,3283.05533333,3299.48828571,3326.33375000,3349.09244444,3376.44860000,3443.86416667,3201.97890000,3332.89437022,3335.63483498,-2.74046476,6.60148968,-9.34195445,39.45293570,44.84854179,46.75739380,40.21001436,52.09415439,16.44173430,3304.81050000,3646.29581142,2963.32518858,1170134990.99501109,971988440.55968595
2024-07-28,3249.00000000,3284.30000000,3198.11000000,3270.16000000,336422802.72238302,21.15000000,0.65096753,2.65281625,3261.01400000,3378.41300000,3384.68533333,3317.36800000,3256.22720000,3279.38900000,3295.18114286,3321.00225000,3344.66488889,3368.22040000,3435.57633333,3205.40780000,3323.24292864,3330.78484720,-7.54191856,3.77280803,-11.31472659,42.53511006,46.23522053,47.43569277,39.61499677,47.93443518,22.97611995,3317.36800000,3632.01833235,3002.71766765,889824046.93493056,922680372.55522287
2024-07-29,3270.16000000,3396.77000000,3258.00000000,3317.66000000,1061016180.07809806,47.50000000,1.45252832,4.24352325,3257.38400000,3359.82600000,3389.52400000,3329.91850000,3266.54560000,3277.35100000,3294.17914286,3314.93100000,3341.01733333,3360.44560000,3428.40550000,3208.90605000,3322.38401655,3329.81263630,-7.42861975,1.53252248,-8.96114223,49.46773017,49.35502259,48.95954559,42.54961787,46.13949608,35.36986145,3329.91850000,3621.65133346,3038.18566654,913978469.65099084,925309557.63110316
2024-07-30,3317.66000000,3366.40000000,3233.18000000,3279.21000000,652703227.79650700,-38.45000000,-1.15894938,4.01548079,3278.13000000,3335.99700000,3375.91200000,3338.82650000,3278.44280000,3272.05266667,3290.87342857,3309.08425000,3334.58333333,3352.67280000,3420.35416667,3212.68940000,3315.74186015,3326.06429287,-10.32243272,-0.83846856,-9.48396415,44.27883400,46.94927870,47.78932137,41.80943267,44.69614161,36.03601478,3338.82650000,3611.38426074,3066.26873926,730427677.57352424,938929473.23423386
2024-07-31,3279.20000000,3350.00000000,3213.75000000,3232.74000000,769347274.94598806,-46.47000000,-1.41710961,4.15497682,3269.75600000,3305.67900000,3361.81933333,3345.48500000,3285.07920000,3265.07066667,3286.91057143,3301.94025000,3325.87955556,3347.38100000,3410.63616667,3215.96215000,3302.97234321,3319.15138229,-16.17903908,-3.90658267,-12.27245641,38.43220106,44.11422323,46.39094318,38.54694310,42.64640877,30.34801176,3345.48500000,3599.29416648,3091.67583352,715484178.41775823,939428176.46871543
2024-08-01,3232.74000000,3242.57000000,3080.02000000,3203.40000000,1020921619.45247900,-29.34000000,-0.90758923,5.02824230,3260.63400000,3282.05900000,3349.57600000,3348.96100000,3295.97520000,3257.80566667,3279.85228571,3294.63150000,3319.03377778,3340.24660000,3401.01100000,3219.61480000,3287.65352118,3310.57720582,-22.92368465,-7.71000306,-15.21368158,34.93706012,42.35269469,45.51352805,35.78297106,40.35859620,26.63172077,3348.96100000,3592.25441669,3105.66758331,768082220.99909091,969108605.99705100
2024-08-02,3203.40000000,3218.60000000,2967.00000000,2989.61000000,1185594927.51484299,-213.79000000,-6.67384654,7.85415496,3204.52400000,3232.76900000,3320.45000000,3339.64500000,3294.79920000,3247.61000000,3268.69400000,3283.84900000,3308.06022222,3330.65080000,3388.05350000,3222.00395000,3241.80067176,3286.80185724,-45.00118548,-15.16823954,-29.83294593,19.46134332,32.14834193,39.79123585,25.60896522,35.44205254,5.94279057,3339.64500000,3621.97297967,3057.31702033,937916645.95758307,913870346.44625688
2024-08-03,2989.61000000,3018.02000000,2859.00000000,2903.64000000,1013020792.75208318,-85.97000000,-2.87562592,5.31908844,3121.72000000,3189.55200000,3280.45733333,3322.57300000,3288.27880000,3242.40800000,3255.11800000,3272.62175000,3293.46311111,3319.08760000,3372.94366667,3223.58515000,3189.77595303,3258.41949745,-68.64354442,-25.86330052,-42.78024390,16.03406846,29.07524730,37.79720374,19.83962564,30.24124357,-0.96361021,3322.57300000,3664.07029925,2981.07570075,928317568.49238014,921148019.07168543
2024-08-04,2903.65000000,2935.46000000,2630.00000000,2688.92000000,1426784556.44274306,-214.72000000,-7.39485611,10.51986293,3003.66200000,3140.89600000,3225.21866667,3282.84950000,3271.79360000,3232.64600000,3233.71114286,3254.97200000,3275.14844444,3301.49120000,3353.32583333,3224.37880000,3112.72119103,3216.23434949,-103.51315846,-41.39327211,-62.11988635,10.49476083,23.06727655,33.43100831,15.78781100,25.42343271,-3.48343244,3282.84950000,3717.66145294,2848.03754706,1083133834.22162747,906780755.89757574
2024-08-05,2688.91000000,2697.44000000,2111.00000000,2419.59000000,6243689817.19261742,-269.33000000,-10.01628907,21.80958083,2841.03200000,3055.39400000,3150.79666667,3231.62250000,3244.59440000,3211.07133333,3204.49371429,3231.17575000,3250.72822222,3277.39480000,3330.09466667,3224.12270000,3006.08562318,3157.22365693,-151.13803376,-63.34222444,-87.79580932,6.90443766,17.98265167,29.04025038,18.52534214,23.12406919,9.32788804,3231.62250000,3805.57706772,2657.66793228,2178002342.67095327,1446743260.54435587
