date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-06-27,573.10000000,584.70000000,566.40000000,581.70000000,114879067.50680000,8.70000000,1.51832461,3.19316001,575.70000000,583.13000000,590.51333333,603.02000000,618.66000000,615.19333333,613.26571429,611.77500000,607.76666667,606.21200000,602.03500000,470.78950000,588.02201655,599.72161325,-11.69959670,-7.97811970,-3.72147700,44.57829023,42.78908426,46.43659462,40.05535119,32.42352961,55.31899437,603.02000000,662.54257776,543.49742224,118070338.21796000,135890168.95304000
2024-06-28,581.80000000,585.30000000,565.60000000,567.40000000,120971213.45250000,-14.30000000,-2.45831184,3.38604331,573.68000000,581.01000000,588.35333333,597.25500000,616.30000000,614.25000000,612.32571429,611.59750000,607.77333333,605.62400000,601.61166667,472.39450000,584.84939862,597.32741968,-12.47802106,-8.87809997,-3.59992109,33.93842756,38.07234512,43.99077180,36.21060972,33.68588964,41.26004986,597.25500000,645.56132409,548.94867591,125724566.07676001,121046135.18427999
2024-06-29,567.40000000,573.90000000,566.90000000,570.00000000,57037745.31950000,2.60000000,0.45823053,1.23369757,574.06000000,578.08000000,586.13333333,592.10500000,611.67200000,613.41333333,611.40000000,610.85750000,607.52888889,605.31200000,601.47166667,473.97150000,582.56487576,595.30316637,-12.73829061,-9.65013810,-3.08815251,37.20831862,39.39737650,44.54492095,39.06104140,35.47760689,46.22791041,592.10500000,626.31552316,557.89447684,96737070.35160001,111181257.41607001
2024-06-30,570.00000000,585.30000000,568.30000000,582.20000000,98063504.92000000,12.20000000,2.14035088,2.98245614,574.86000000,577.53000000,584.40000000,589.96000000,607.00800000,613.03000000,610.88571429,609.95000000,607.81777778,605.11200000,601.81166667,475.62250000,582.50874103,594.33256145,-11.82382043,-10.08487456,-1.73894586,50.89449882,45.37970942,47.10723999,50.64386887,40.53302755,70.86555150,589.96000000,620.65931595,559.26068405,95994669.59310000,103699740.92905000
2024-07-01,582.30000000,588.30000000,576.20000000,576.90000000,109661771.21010000,-5.30000000,-0.91034009,2.07796668,575.64000000,576.61000000,582.14000000,588.68000000,601.63600000,612.19666667,610.11428571,609.00250000,607.72888889,604.75400000,602.08500000,477.24050000,581.64585779,593.04126061,-11.39540281,-10.34698021,-1.04842260,45.70161105,43.35161115,46.14079663,54.15940464,45.07515325,72.32790743,588.68000000,619.31253173,558.04746827,100122660.48177999,103497567.09802000
2024-07-02,576.90000000,582.00000000,573.90000000,580.10000000,83595650.98729999,3.20000000,0.55468885,1.40405616,575.32000000,575.51000000,580.52666667,586.71500000,597.48000000,611.43666667,609.49714286,608.52250000,607.72444444,604.52200000,601.97000000,478.91650000,581.40803352,592.08264871,-10.67461519,-10.41250721,-0.26210798,49.43932701,44.97147251,46.82806870,62.07212780,50.74081143,84.73476054,586.71500000,613.89798810,559.53201190,93865977.17787999,105968157.69791999
2024-07-03,580.10000000,581.00000000,550.50000000,556.70000000,162074388.46799999,-23.40000000,-4.03378728,5.25771419,573.18000000,573.43000000,578.40000000,584.56000000,592.44000000,609.11333333,608.38285714,607.43250000,607.32888889,604.31400000,601.48666667,480.47800000,577.60679759,589.46171177,-11.85491418,-10.70098860,-1.15392557,30.82173368,36.61843388,42.67306083,46.84879067,49.44347118,41.65942965,584.56000000,614.10621002,555.01378998,102086612.18098000,113905589.12887001
2024-07-04,556.70000000,558.10000000,511.60000000,513.60000000,271362063.60329998,-43.10000000,-7.74205137,8.35279325,561.90000000,567.98000000,572.68666667,580.07500000,586.06400000,603.37666667,606.05428571,605.21250000,605.41777778,602.96600000,600.18000000,481.85200000,567.75959796,583.84232571,-16.08272775,-11.77733643,-4.30539132,16.82109388,26.66623482,36.45606944,32.10171442,43.66288559,8.97937208,580.07500000,622.19882124,537.95117876,144951475.83774000,120844273.09467001
2024-07-05,513.50000000,516.10000000,454.80000000,497.70000000,477944738.99599999,-15.90000000,-3.09579439,11.93768257,545.00000000,559.93000000,566.68666667,574.55000000,580.96800000,596.67333333,603.31142857,602.65000000,602.73333333,601.53600000,598.67166667,483.13200000,556.98119827,577.46141269,-20.48021442,-13.51791203,-6.96230239,14.00484935,24.03711682,34.52008616,32.11275344,39.81284154,16.71257722,574.55000000,628.47507473,520.62492527,220927722.65293998,158461196.12301999
2024-07-06,497.80000000,530.70000000,496.00000000,526.00000000,116325464.47300000,28.30000000,5.68615632,6.97067095,534.82000000,555.23000000,562.68000000,570.31000000,577.90800000,590.50000000,601.14285714,600.70250000,600.76000000,600.43800000,597.83000000,484.49750000,552.21486008,573.64945620,-21.43459612,-15.10124885,-6.33334727,36.65607297,36.24264417,40.39851859,39.18628007,39.60398772,38.35086477,570.31000000,625.55315247,515.06684753,222260461.30552000,161191560.89365000
2024-07-07,526.00000000,526.60000000,488.40000000,490.70000000,141525511.50819999,-35.30000000,-6.71102662,7.26235741,516.94000000,546.13000000,555.98666667,564.63000000,572.76000000,584.05666667,597.93714286,597.92750000,598.34666667,598.64600000,596.19833333,485.64950000,542.75103545,567.50505204,-24.75401659,-17.03180240,-7.72221419,26.29062403,29.74020993,36.17187064,35.08798197,38.09865247,29.06664097,564.63000000,627.93088883,501.32911117,233846433.40969998,163856205.29378998
2024-07-08,490.70000000,524.20000000,471.00000000,510.60000000,290874412.61809999,19.90000000,4.05543102,10.84165478,507.72000000,540.45000000,551.52666667,560.73000000,569.19200000,578.32000000,594.62857143,595.80000000,596.35333333,597.36800000,594.76166667,486.84200000,537.80472230,563.28986300,-25.48514069,-18.72247005,-6.76267064,38.12663898,36.72213007,39.87241948,37.32457225,37.84062573,36.29246529,560.73000000,627.33763667,494.12236333,259606438.23971996,180846525.21034998
2024-07-09,510.50000000,520.80000000,506.50000000,516.90000000,104783981.27040000,6.30000000,1.23384254,2.80117532,508.38000000,535.14000000,548.11333333,556.61000000,565.73600000,573.11666667,589.80571429,593.84500000,594.45333333,595.71400000,593.61666667,488.07100000,534.58861118,559.85357685,-25.26496567,-20.03096918,-5.23399649,41.68408705,38.82175199,41.00237011,40.38866614,38.68997253,43.78605336,556.61000000,623.36592306,489.85407694,226290821.77314001,185621148.80543998
2024-07-10,516.90000000,529.40000000,511.30000000,524.70000000,107482904.15800001,7.80000000,1.50899594,3.50164442,513.78000000,529.39000000,544.54666667,553.46000000,562.39600000,569.77000000,584.83142857,592.12000000,592.77555556,593.83800000,592.49166667,489.33950000,533.06728638,557.24960819,-24.18232181,-20.86123970,-3.32108211,46.27351531,41.44590488,42.40079671,45.24338749,40.87444419,53.98127410,553.46000000,619.98405659,486.93594341,152198454.80554000,186563088.72924000
2024-07-11,524.70000000,545.10000000,520.10000000,524.80000000,139656345.37070000,0.10000000,0.01905851,4.76462741,513.54000000,524.18000000,541.33333333,550.39500000,558.95600000,567.18000000,579.50571429,590.19250000,591.01777778,592.03800000,591.32500000,490.64100000,531.79539617,554.84593351,-23.05053734,-21.29909923,-1.75143811,46.33848654,41.48101101,42.41905553,48.65142896,43.46677244,59.02074198,550.39500000,616.23216675,484.55783325,156864630.98508000,189562546.14529997
2024-07-12,524.90000000,537.50000000,517.00000000,533.80000000,109277155.67520000,9.00000000,1.71493902,3.90550581,522.16000000,519.55000000,538.14000000,547.53000000,556.13600000,564.32666667,575.21428571,588.46500000,589.50888889,590.72800000,590.36000000,491.97550000,532.10379676,553.28697547,-21.18317871,-21.27591513,0.09273641,52.53730341,44.73422713,44.08369654,57.92638019,48.28664169,77.20585720,547.53000000,610.84768191,484.21231809,150414959.81848001,192130696.61409000
2024-07-13,533.90000000,539.40000000,527.30000000,532.40000000,85959545.62840000,-1.40000000,-0.26227051,2.26634201,526.52000000,517.12000000,535.80666667,545.27500000,553.88800000,562.08000000,570.92000000,586.11500000,588.10222222,589.37000000,589.78166667,493.14900000,532.14936649,551.73979211,-19.59042562,-20.93881723,1.34839161,51.42834512,44.31615400,43.87779691,67.26284335,54.61204225,92.56444556,545.27500000,607.29770807,483.25229193,109431986.42054000,184519212.33013001
2024-07-14,532.50000000,547.70000000,531.20000000,544.80000000,79894219.48690000,12.40000000,2.32907588,3.09859155,532.10000000,520.24000000,534.12666667,544.11000000,551.70800000,560.13000000,567.25714286,582.59250000,586.98444444,588.21800000,589.17833333,494.25250000,534.09561780,551.22573343,-17.13011563,-20.17707691,3.04696127,60.32855668,48.92802525,46.20018802,76.91490730,62.04633060,106.65206071,544.11000000,605.19575163,483.02424837,104454034.06384000,165372427.91848999
2024-07-15,544.90000000,586.80000000,543.80000000,585.30000000,189865878.41880000,40.50000000,7.43392070,7.89135621,544.22000000,529.00000000,534.33333333,544.46500000,551.61200000,559.36666667,566.12000000,579.75500000,586.79777778,587.92000000,589.44666667,495.56600000,541.97321506,553.74975318,-11.77653812,-18.49696915,6.72043103,76.91074701,60.56524006,52.84986210,84.17815927,69.42360682,113.68726417,544.46500000,606.46066284,482.46933716,120930628.91600001,136564541.86077002
2024-07-16,585.30000000,587.50000000,554.40000000,576.20000000,198747610.37120000,-9.10000000,-1.55475824,5.65521955,554.50000000,534.02000000,534.28666667,544.62500000,551.21600000,558.21333333,565.36857143,576.38000000,586.22666667,587.36600000,589.36833333,496.87850000,547.23887428,555.41273442,-8.17386014,-16.43234735,8.25848721,69.12070711,57.36146816,51.36143847,86.21891591,75.02204318,108.61266136,544.62500000,606.94640377,482.30359623,132748881.91610000,144806756.45058998
2024-07-17,576.30000000,584.00000000,564.30000000,568.90000000,114191416.28150000,-7.30000000,-1.26692121,3.41835849,561.52000000,541.84000000,533.54000000,543.98500000,550.32800000,557.03333333,563.92571429,573.50250000,585.47111111,586.71000000,589.17833333,498.13750000,550.57135516,556.41179113,-5.84043597,-14.31396507,8.47352910,62.98000465,54.82356276,50.17849178,83.15828962,77.73412533,94.00661820,543.98500000,604.95147137,483.01852863,133731734.03736000,142073346.92792001
2024-07-18,568.90000000,579.60000000,561.60000000,571.90000000,87460889.88590001,3.00000000,0.52733345,3.16400070,569.42000000,547.97000000,534.55333333,544.21000000,550.10400000,556.47666667,563.12857143,570.73250000,584.26000000,586.23400000,589.13500000,499.43800000,553.85268514,557.55906586,-3.70638073,-12.19244820,8.48606748,64.53383553,55.70222912,50.66574906,81.94804610,79.13876558,87.56660712,544.21000000,605.57225138,482.84774862,134032002.88885999,121731994.65470000
2024-07-19,572.00000000,598.70000000,565.00000000,593.40000000,194179639.02829999,21.50000000,3.75939850,5.89160839,579.14000000,555.62000000,539.87333333,545.38000000,551.11600000,556.28000000,562.84571429,568.74250000,582.20888889,586.20000000,589.03166667,500.83750000,559.93688742,560.21394987,-0.27706245,-9.80937105,9.53230860,73.94044053,61.54910927,54.02803858,85.80298136,81.36017084,94.68860240,545.38000000,609.63680713,481.12319287,156889086.79714000,130671560.43049002
2024-07-20,593.40000000,597.90000000,586.70000000,593.10000000,85733754.61220001,-0.30000000,-0.05055612,1.88742838,580.70000000,562.46000000,546.23333333,545.92500000,551.71200000,556.46000000,562.41428571,567.94250000,579.86000000,586.18800000,588.60833333,502.24200000,565.03890474,562.64995359,2.38895116,-7.36970661,9.75865777,73.61352141,61.42569546,53.97447850,88.25053919,83.65696029,97.43769698,545.92500000,611.66451387,480.18548613,136062662.03582001,128496645.47591002
2024-07-21,593.20000000,603.40000000,581.50000000,602.50000000,145514213.20400000,9.40000000,1.58489294,3.69184086,585.96000000,570.23000000,551.33333333,547.20500000,552.89200000,557.00666667,562.17714286,567.94250000,577.44444444,586.20000000,588.40333333,503.67550000,570.80215017,565.60180888,5.20034129,-4.85569703,10.05603832,77.37482269,63.89995306,55.41944410,91.77280799,86.36224286,102.59393826,547.20500000,616.39050122,478.01949878,125415982.60237999,129082432.25924000
2024-07-22,602.50000000,605.60000000,580.30000000,587.20000000,126474838.87109999,-15.30000000,-2.53941909,4.19917012,589.62000000,575.57000000,557.76666667,547.56000000,553.11200000,556.87666667,561.68857143,567.13750000,575.29333333,585.88600000,588.20166667,504.99300000,573.32489630,567.20167489,6.12322141,-2.65991334,8.78313475,60.52375650,57.36630384,52.61396643,86.27147773,86.33198782,86.15045756,547.56000000,617.52466477,477.59533523,127872667.12029998,130802200.57883000
2024-07-23,587.30000000,593.50000000,577.20000000,581.90000000,125103987.17860000,-5.30000000,-0.90258856,2.77541291,591.62000000,580.52000000,562.52000000,548.82000000,553.69200000,557.02333333,561.49714286,566.69000000,573.05333333,584.99600000,587.89500000,506.31500000,574.64414302,568.29043971,6.35370331,-0.85719001,7.21089332,55.49938681,55.23217602,51.66851660,78.06448030,83.57615198,67.04113694,548.82000000,620.36748442,477.27251558,135401286.57883999,134716644.73384997
2024-07-24,582.00000000,589.10000000,570.40000000,574.90000000,93548644.67850000,-7.00000000,-1.20295583,3.21305842,587.92000000,583.53000000,566.38666667,551.88500000,553.88800000,557.25000000,560.80000000,565.98000000,570.87333333,582.78000000,587.43666667,507.65200000,574.68350563,568.78003677,5.90346886,0.49494176,5.40852710,49.04632795,52.42228032,50.41985540,65.38934103,77.51388166,41.14025977,551.88500000,622.32315578,481.44684422,115275087.70887999,136082087.25301000
2024-07-25,574.90000000,576.60000000,553.10000000,570.60000000,161664095.84189999,-4.30000000,-0.74795617,4.08766742,583.42000000,582.06000000,569.44666667,555.53000000,553.42400000,556.99666667,560.31142857,565.04000000,569.66222222,580.21600000,586.94333333,508.99300000,574.05527400,568.91484886,5.14042514,1.42403844,3.71638670,45.17444740,50.69400232,49.65072838,54.70400513,69.91058949,24.29083643,555.53000000,621.56954477,489.49045523,130461155.95481999,133261908.99531999
2024-07-26,570.70000000,582.80000000,570.20000000,580.90000000,89808484.41800000,10.30000000,1.80511742,2.20781496,579.10000000,582.53000000,573.18666667,558.27500000,553.58400000,557.26000000,560.16285714,564.29250000,569.18222222,577.61000000,586.56000000,510.37900000,575.10830877,569.80263783,5.30567093,2.20036494,3.10530600,55.31434553,54.60479676,51.49995768,54.12013041,64.64710313,33.06618497,558.27500000,623.70751646,492.84248354,119320010.19761999,122367996.40000001
2024-07-27,580.90000000,592.80000000,572.60000000,581.60000000,107622930.32550000,0.70000000,0.12050267,3.47736271,577.98000000,583.80000000,576.37333333,562.82000000,553.64400000,557.25666667,559.89142857,563.72500000,568.34222222,575.56200000,586.22500000,511.78150000,576.10703049,570.67651651,5.43051398,2.84639475,2.58411924,55.97833185,54.87018287,51.62595294,54.17532503,61.15651043,40.21295424,562.82000000,620.67872449,504.96127551,115549628.48850000,121711147.80440000
2024-07-28,581.60000000,584.90000000,574.50000000,583.90000000,53762708.78600000,2.30000000,0.39546080,1.78817056,578.38000000,585.00000000,579.80666667,566.48500000,554.73200000,557.80666667,560.07428571,563.60750000,567.98888889,573.58600000,586.02833333,513.17200000,577.30594888,571.65603381,5.64991507,3.40709881,2.24281626,58.41469457,55.79646561,52.05301073,55.67243891,59.32848659,48.36034355,566.48500000,619.49948759,513.47051241,101281372.80998001,118341329.69441000
2024-07-29,583.90000000,598.00000000,572.20000000,574.30000000,125254349.94329999,-9.60000000,-1.64411714,4.41856482,578.26000000,583.09000000,581.77333333,569.35500000,557.16000000,557.95000000,560.25142857,562.98250000,567.34444444,571.61200000,585.68166667,514.50250000,576.84349521,571.85188315,4.99161205,3.72400146,1.26761059,45.73637182,51.02757974,50.12565840,50.57527673,56.41074997,38.90433026,569.35500000,617.01102519,521.69897481,107622513.86294000,111448800.78590998
2024-07-30,574.30000000,588.30000000,566.60000000,588.20000000,94752452.14390001,13.90000000,2.42033780,3.77851297,581.78000000,582.60000000,581.96666667,572.53000000,560.78000000,558.15000000,560.53714286,562.99500000,566.90000000,570.87400000,585.59000000,515.96050000,578.59064979,573.06285477,5.52779502,4.08476017,1.44303485,60.59592233,56.85259478,52.76794011,56.00256544,56.27468846,55.45831940,572.53000000,615.93061120,529.12938880,94240185.12334001,112350670.53907999
2024-07-31,588.10000000,592.90000000,574.70000000,576.50000000,113838698.84110001,-11.70000000,-1.98911935,3.09471178,580.90000000,580.00000000,581.98666667,575.11500000,562.80000000,558.13666667,560.63714286,562.75500000,566.13777778,570.35400000,585.16666667,517.33200000,578.26901136,573.31745812,4.95155324,4.25811878,0.69343445,47.46671921,51.25453649,50.42169257,54.70698127,55.75211940,52.61670501,575.11500000,612.25237088,537.97762912,99046228.00795999,109183119.10279000
2024-08-01,576.50000000,578.00000000,553.70000000,575.10000000,158920157.63530001,-1.40000000,-0.24284475,4.21509107,579.60000000,578.79000000,582.40000000,577.18000000,566.17600000,557.97000000,560.44857143,562.35500000,565.48888889,569.46800000,584.70333333,518.71000000,577.78147115,573.44949826,4.33197289,4.27288961,0.05908328,46.03452456,50.60410197,50.14330985,52.80391179,54.76938353,48.87296831,577.18000000,608.83242819,545.52757181,109305673.46992001,112427650.97920999
2024-08-02,575.20000000,577.60000000,540.20000000,542.90000000,158973647.91000000,-32.20000000,-5.59902626,6.50208623,571.40000000,574.89000000,580.46666667,577.70500000,567.46800000,557.51000000,559.74857143,561.49000000,564.47333333,568.33000000,583.31166667,519.83700000,572.41509097,571.18657246,1.22851851,3.66401539,-2.43549688,25.11754151,38.38265386,44.27641223,36.75970128,48.76615611,12.74679163,577.70500000,606.44437149,548.96562851,130347861.29472001,115814617.05235000
2024-08-03,542.90000000,545.30000000,521.30000000,529.60000000,131076763.63820000,-13.30000000,-2.44980659,4.42070363,562.46000000,570.36000000,576.21333333,576.94500000,567.97600000,558.04333333,558.59428571,560.52750000,562.92444444,566.85600000,580.71000000,520.90900000,565.82815390,568.10608562,-2.27793171,2.47562597,-4.75355768,20.50056011,34.61566797,42.15081645,28.11359486,41.88196903,0.57684652,576.94500000,609.85018916,544.03981084,131512344.03370002,119567428.94832000
2024-08-04,529.70000000,532.20000000,486.50000000,496.90000000,198331072.87140000,-32.70000000,-6.17447130,8.62752501,544.20000000,562.99000000,569.80000000,572.52500000,566.86400000,558.01666667,556.15714286,558.49500000,560.90666667,564.63000000,577.34500000,521.84650000,555.22382253,562.83156076,-7.60773822,0.45895313,-8.06669135,13.29199826,27.40239736,37.52860134,21.85151466,35.20515090,-4.85575783,572.52500000,620.84354281,524.20645719,152228068.17919999,123234126.65127000
2024-08-05,496.90000000,499.90000000,400.00000000,464.20000000,936709946.27170002,-32.70000000,-6.58080097,20.10464882,521.74000000,551.32000000,560.58000000,566.92500000,564.44000000,555.95666667,552.93714286,555.77500000,558.19777778,561.69800000,573.22833333,522.60250000,541.22015753,555.52551922,-14.30536169,-2.49390984,-11.81145186,9.34770532,22.32692008,33.67525170,25.37575725,31.92868635,12.26989904,566.92500000,635.26368828,498.58631172,316802317.66532004,207924272.83664000
2024-08-06,464.30000000,494.40000000,463.50000000,484.80000000,221910821.61030000,20.60000000,4.43774235,6.65517984,503.68000000,541.64000000,553.75333333,562.72000000,562.48000000,555.76000000,550.21428571,553.35250000,555.83555556,559.30800000,569.90833333,523.45300000,532.54013329,550.28659187,-17.74645858,-5.54441958,-12.20203899,25.95738785,31.09755421,37.86886336,31.19326577,31.68354616,30.21270500,562.72000000,640.27515796,485.16484204,329400450.46032006,219353061.96511999
2024-08-07,484.90000000,497.70000000,468.10000000,475.00000000,155878721.24770001,-9.80000000,-2.02145215,6.10435141,490.10000000,530.75000000,546.62666667,557.87500000,560.18400000,554.57333333,547.88000000,551.04250000,553.55777778,557.03600000,566.44666667,524.24200000,523.68780509,544.70980729,-21.02200219,-8.63993611,-12.38206609,23.49940168,29.37607549,36.71643131,33.75559346,32.37422859,36.51832320,557.87500000,644.58244216,471.16755784,328781465.12786001,229564663.21128997
2024-08-08,475.00000000,521.70000000,467.50000000,517.10000000,142644959.03290001,42.10000000,8.86315789,11.41052632,487.60000000,525.03000000,542.77333333,554.06000000,559.07600000,554.58000000,547.98000000,549.72000000,552.42444444,555.39200000,563.84833333,525.23450000,522.67429662,542.66463638,-19.99033976,-10.91001684,-9.08032292,48.59358373,43.92389350,44.31313597,42.73873848,35.82906522,56.55808499,554.06000000,640.90026231,467.21973769,331095104.20679998,231303724.12024999
2024-08-09,517.20000000,518.40000000,498.70000000,508.70000000,99252951.01510000,-8.40000000,-1.62444401,3.80897138,489.96000000,517.08000000,538.64666667,549.84000000,556.01200000,554.04666667,548.29428571,547.88250000,550.88000000,553.81200000,561.90833333,526.24850000,520.52440483,540.14873738,-19.62433255,-12.65287998,-6.97145257,45.05499874,42.03901112,43.23263155,48.84829756,40.16880934,66.20727402,549.84000000,636.89483813,462.78516187,311279479.83554000,231753774.00737000
2024-08-10,508.70000000,525.40000000,507.20000000,523.10000000,65106264.40610000,14.40000000,2.83074504,3.57774720,501.74000000,511.74000000,534.79333333,545.87000000,553.88800000,553.99000000,548.21142857,546.53750000,549.77111111,552.55200000,560.58500000,527.37000000,520.92065024,538.88586795,-17.96521771,-13.71534753,-4.24987018,52.21347521,46.34493104,45.60519637,55.66988606,45.33583491,76.33798837,545.87000000,630.00625791,461.73374209,136958743.46242002,226880530.56387001
2024-08-11,523.20000000,535.80000000,502.30000000,503.40000000,107396614.40000001,-19.70000000,-3.76601032,6.40290520,505.46000000,504.57000000,529.58000000,541.68000000,551.26800000,552.97666667,548.57428571,544.62000000,548.03111111,550.79800000,558.65166667,528.42150000,518.22516559,536.25728514,-18.03211955,-14.57870193,-3.45341762,43.01357819,41.71941043,43.03744514,60.83429431,50.50198804,81.49890684,541.68000000,625.49587841,457.86412159,114055902.02035999,221728176.24033999
2024-08-12,503.50000000,524.00000000,499.20000000,518.20000000,146276671.41020000,14.80000000,2.94000795,4.92552135,514.10000000,502.10000000,525.20000000,538.49500000,549.12000000,552.50333333,548.79142857,543.65750000,546.93777778,549.61200000,557.29166667,529.55200000,518.22129396,534.91970846,-16.69841450,-15.00264444,-1.69577006,50.82486621,46.12617868,45.44540290,69.56945099,56.85780903,94.99273493,538.49500000,620.70142759,456.28857241,112135492.05286002,220458478.59036002
2024-08-13,518.30000000,527.00000000,513.10000000,524.20000000,132679939.59350000,6.00000000,1.15785411,2.68184449,515.52000000,501.56000000,521.86000000,535.96000000,546.35200000,551.81666667,549.00000000,543.92250000,545.92000000,548.73400000,555.97333333,530.66200000,519.14109489,534.12565598,-14.98456109,-14.99902777,0.01446668,53.89906388,47.86945658,46.40384521,76.86564283,63.52708696,103.54275457,535.96000000,616.55059368,455.36940632,110142488.16498001,220618796.18589002
2024-08-14,524.20000000,531.90000000,515.40000000,523.40000000,115904285.29380000,-0.80000000,-0.15261351,3.14765357,518.46000000,504.21000000,517.54000000,533.60000000,543.56400000,549.75333333,548.96285714,544.56500000,544.61333333,547.63800000,554.56000000,531.75100000,519.79631106,533.33116295,-13.53485189,-14.70619260,1.17134071,53.36528054,47.64520509,46.29069627,78.86017498,68.63811630,99.30429234,533.60000000,612.66950973,454.53049027,113472755.02072001,212376117.42812997
2024-08-15,523.40000000,533.90000000,510.00000000,519.20000000,119729441.44650000,-4.20000000,-0.80244555,4.56629729,517.68000000,509.71000000,513.72000000,530.51500000,540.23200000,547.85333333,548.80285714,544.39500000,543.33111111,546.56200000,553.03333333,532.82050000,519.70457090,532.28441014,-12.57983924,-14.28092193,1.70108269,50.23128324,46.40027417,45.68049928,77.80527039,71.69383433,90.02814250,530.51500000,606.57130255,454.45869745,124397390.42880002,130678066.94561000
2024-08-16,519.20000000,524.50000000,509.90000000,519.70000000,90234466.81960000,0.50000000,0.09630200,2.81201849,520.94000000,513.20000000,510.02666667,527.42000000,537.53200000,546.21333333,548.40000000,545.12000000,541.98888889,545.32200000,551.62333333,533.86550000,519.70386768,531.35223161,-11.64836393,-13.75441033,2.10604640,50.64534951,46.58154447,45.76930187,77.34602213,73.57789693,84.88227254,527.42000000,599.66573854,455.17426146,120964960.91272001,117510431.46654001
2024-08-17,519.70000000,547.70000000,518.30000000,541.60000000,104648859.65979999,21.90000000,4.21396960,5.65710987,525.62000000,519.86000000,509.94000000,525.30500000,535.92000000,545.20333333,548.66285714,545.89500000,541.65333333,544.80600000,550.84000000,535.03550000,523.07250342,532.11132556,-9.03882214,-12.81129269,3.77247055,65.66129513,54.01282255,49.53961945,80.74768822,75.96782736,90.30740995,525.30500000,592.91687921,457.69312079,112639398.56264000,112387445.30774999
2024-08-18,541.70000000,542.60000000,530.80000000,531.20000000,80080999.48610000,-10.40000000,-1.92023634,2.17832749,527.02000000,521.27000000,510.04666667,523.15000000,534.17200000,543.13000000,548.27428571,546.25250000,542.04444444,544.03000000,549.70500000,536.18900000,524.32288751,532.04381996,-7.72093245,-11.79322064,4.07228819,55.95918010,50.38184129,47.88975603,75.82491930,75.92019134,75.63437521,523.15000000,586.81912827,459.48087173,102119610.54116000,106131049.35306999
2024-08-19,531.30000000,560.70000000,529.10000000,558.40000000,126752012.14470001,27.20000000,5.12048193,5.94767551,534.02000000,526.24000000,514.14666667,521.66000000,533.68400000,541.97333333,547.50571429,547.09500000,543.39333333,543.55400000,549.21666667,537.48000000,529.56552020,533.99612960,-4.43060939,-10.32069839,5.89008900,69.91211232,58.36708352,52.23142385,82.63666707,78.15901658,91.59196803,521.66000000,580.09936669,463.22063331,104289155.91134000,108880955.46603000
2024-08-20,558.50000000,574.90000000,558.20000000,569.40000000,239532350.76050001,11.00000000,1.96991404,2.99015219,544.06000000,530.87000000,521.16000000,521.30500000,533.22400000,540.87000000,547.31142857,548.21000000,544.35777778,543.40400000,548.93833333,538.82000000,535.69390171,536.61863852,-0.92473681,-8.44150607,7.51676927,73.92165742,61.12707068,53.85389045,86.00260411,80.77354576,96.46072082,521.30500000,578.41278268,464.19721732,128249737.77414000,126323564.10146999
2024-08-21,569.40000000,575.10000000,546.10000000,570.10000000,194150513.28760001,0.70000000,0.12293642,5.09308044,554.14000000,537.54000000,526.84666667,521.05500000,532.76400000,540.30000000,547.34571429,549.11750000,546.12222222,543.20400000,548.58833333,540.17200000,540.98714760,539.09873937,1.88840823,-6.37552321,8.26393145,74.18436512,61.30515156,53.95773386,88.11216552,83.21975235,97.89699187,521.05500000,577.20699204,464.90300796,149032947.06774002,134998953.99022999
2024-08-22,570.20000000,590.00000000,559.70000000,582.90000000,211506200.42280000,12.80000000,2.24522014,5.31392494,562.40000000,544.01000000,534.04000000,523.05500000,532.72400000,540.33333333,547.66000000,550.38000000,547.72888889,543.72800000,548.67833333,541.56300000,547.43527874,542.34327719,5.09200155,-4.08201826,9.17401981,78.85779987,64.54515933,55.85329358,89.12013698,85.18654722,96.98731649,523.05500000,585.03049516,461.07950484,170404415.22033998,141521906.89149001
2024-08-23,583.00000000,600.60000000,574.30000000,591.70000000,226667831.47600001,8.80000000,1.50969291,4.51114923,574.50000000,550.76000000,539.01333333,526.16000000,533.42000000,540.89333333,547.61142857,551.55250000,549.39111111,545.29000000,549.07166667,543.01550000,554.24523586,545.99933073,8.24590512,-1.61643358,9.86233871,81.60509255,66.64013258,57.11976118,89.47590168,86.61633204,95.19504096,526.16000000,595.32197312,456.99802688,199721781.61832002,150920696.07974002
2024-08-24,591.70000000,592.40000000,574.60000000,580.50000000,189230078.10679999,-11.20000000,-1.89285111,3.00828122,578.92000000,556.47000000,543.80000000,530.34000000,533.11200000,541.22333333,547.25142857,551.43250000,550.63111111,546.94600000,549.11000000,544.40450000,558.28443034,548.55493586,9.72949448,0.65275203,9.07674245,68.09167066,61.58748159,55.02341932,85.59694438,86.27653616,84.23776083,530.34000000,602.11198985,458.56801015,212217394.81074002,158253275.36104000
