date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2020-10-06,2.64860000,2.66040000,2.13000000,2.17400000,4217794.48458800,-0.47820000,-18.03031446,20.02567394,2.50270000,2.73453000,2.83826667,2.86161500,2.90202000,2.94716333,3.00912571,3.16983250,3.19227333,3.18055800,3.20865965,3.20865965,2.69840320,2.88769974,-0.18929653,-0.13417909,-0.05511745,19.76924909,31.59231366,39.60780626,19.30801684,30.11930706,-2.31456359,2.86161500,3.37720373,2.34602627,3437727.92014860,3302274.43648790
2020-10-07,2.17210000,2.40830000,2.08100000,2.30050000,4681013.95215100,0.12650000,5.81876725,15.06836702,2.43816000,2.64880000,2.79775333,2.83249500,2.86077600,2.92639000,2.95571143,3.12718750,3.17117333,3.15975400,3.19300172,3.19300172,2.63718353,2.84369658,-0.20651305,-0.14864591,-0.05786713,30.33978872,35.93851518,41.38311036,20.60633117,26.94831510,7.92236332,2.83249500,3.40560072,2.25938928,2918929.95080640,3465094.91956200
2020-10-08,2.30010000,2.45690000,2.01230000,2.36380000,6159554.61865500,0.06330000,2.75157574,19.32959437,2.40214000,2.58919000,2.76502000,2.79496500,2.82491600,2.92291667,2.92310286,3.08744500,3.14946889,3.14929400,3.17894746,3.17894746,2.59512232,2.80776545,-0.21264312,-0.16144538,-0.05119774,35.44681842,38.08583495,42.26923708,25.73496008,26.54386343,24.11715339,2.79496500,3.38829154,2.20163846,3863780.42677320,3682294.33169620
2020-10-09,2.36860000,2.63000000,2.30300000,2.53140000,4668501.51998600,0.16760000,7.09027837,13.80562358,2.40438000,2.54728000,2.72422667,2.76998500,2.79560800,2.88729333,2.89456857,3.03995750,3.13350000,3.13584600,3.16815500,3.16815500,2.58531845,2.78708974,-0.20177129,-0.16951057,-0.03226071,47.64268157,43.55113261,44.58377200,34.87457302,29.32076662,45.98218581,2.76998500,3.36353752,2.17643248,4415254.20752580,3869027.64171460
2020-10-10,2.52740000,2.60560000,2.38730000,2.39990000,3208987.72096100,-0.13150000,-5.19475389,8.63733481,2.35392000,2.49760000,2.67130667,2.74684000,2.77442400,2.85142000,2.88870286,2.98136750,3.10753333,3.12521000,3.15317833,3.15556066,2.55679147,2.75814433,-0.20135287,-0.17587904,-0.02547383,40.44781223,40.49177062,43.16686264,38.01542963,32.21898763,49.60831364,2.74684000,3.36090005,2.13277995,4587170.45926820,3980004.02373460
2020-10-11,2.39880000,2.46070000,2.34010000,2.42270000,2160332.63194100,0.02280000,0.95003958,5.02751376,2.40366000,2.45318000,2.62424000,2.72961500,2.77002400,2.81896000,2.86952000,2.93344250,3.08470222,3.11341200,3.13096000,3.14374032,2.53616136,2.73308443,-0.19692307,-0.18008785,-0.01683522,42.26198605,41.27209216,43.49177738,45.74022032,36.72606519,63.76853058,2.72961500,3.36037051,2.09885949,4175678.08873880,3806703.00444370
2020-10-12,2.42280000,2.70440000,2.41320000,2.58360000,5542124.89453000,0.16090000,6.64135056,12.01915140,2.46028000,2.44922000,2.58596000,2.71338500,2.75805200,2.79402667,2.85980286,2.89378250,3.05308667,3.10008400,3.11185333,3.13484921,2.54345980,2.72192401,-0.17846420,-0.17976312,0.00129892,54.10254538,46.65706182,45.77461501,58.00877184,43.82030074,86.38571403,2.71338500,3.34149143,2.08527857,4347900.27721460,3633415.11401050
2020-10-13,2.58260000,2.58670000,2.33600000,2.40620000,4782866.49765300,-0.17740000,-6.86638799,9.70727174,2.46876000,2.43545000,2.54904667,2.69095500,2.72972400,2.76555667,2.85803714,2.86631000,3.01870222,3.08139800,3.09512500,3.12346406,2.52234243,2.69836604,-0.17602361,-0.17901522,0.00299161,42.55604333,42.02251855,43.74160701,57.64376149,48.42812099,76.07504249,2.69095500,3.32974684,2.05216316,4072562.65301420,3968171.53989370
2020-10-14,2.40610000,2.44240000,2.23310000,2.31070000,2631151.89321800,-0.09550000,-3.96891364,8.69872408,2.42462000,2.41450000,2.50639333,2.64932500,2.70091200,2.73377667,2.82119714,2.83582500,2.97158667,3.06261200,3.08075333,3.11096000,2.48978143,2.66945572,-0.17967429,-0.17914703,-0.00052726,37.39980400,39.70626092,42.67687536,52.80089325,49.88571174,58.63125626,2.64932500,3.27231913,2.02633087,3665092.72766060,4040173.46759320
2020-10-15,2.31080000,2.34850000,2.19320000,2.26820000,1711559.85629500,-0.04250000,-1.83926949,6.72061624,2.39828000,2.37610000,2.46449333,2.60305000,2.67712800,2.71173333,2.78668571,2.82740000,2.91658000,3.03660800,3.06208167,3.09819091,2.45569143,2.63954694,-0.18385551,-0.18008873,-0.00376678,35.12691297,38.67143060,42.19986756,47.52540405,49.09894251,44.37832713,2.60305000,3.19236944,2.01373056,3365607.15472740,3976388.80699780
2020-10-16,2.26480000,2.26900000,2.10710000,2.13980000,3372968.58720200,-0.12840000,-5.66087647,7.14853409,2.34170000,2.37268000,2.41602000,2.55360500,2.65203200,2.69863667,2.75078000,2.80354250,2.86769333,3.01040200,3.04591167,3.08388657,2.40709207,2.60231409,-0.19522202,-0.18311539,-0.01210663,28.78484942,35.61245041,40.76350561,37.82433381,45.34073961,22.79152221,2.55360500,3.12282591,1.98438409,3608134.34577960,3891906.21725920
2020-10-17,2.13740000,2.24620000,2.11070000,2.20530000,1058101.06108200,0.06550000,3.06103374,6.33947787,2.26604000,2.36316000,2.38816000,2.50598000,2.62391600,2.67605000,2.71860000,2.78558250,2.82403333,2.97438200,3.02698833,3.07096618,2.37604678,2.57274789,-0.19670111,-0.18583253,-0.01086858,35.87235507,38.32729073,41.81765868,30.69643907,40.45930610,11.17070501,2.50598000,3.01896119,1.99299881,2711329.57909000,3529614.92815230
2020-10-18,2.20310000,2.25950000,2.17630000,2.21500000,1061887.09760100,0.00970000,0.43984945,3.77649675,2.22780000,2.34828000,2.36623333,2.46873500,2.59832400,2.64607000,2.68873429,2.77925750,2.79536444,2.93961200,3.01579167,3.05856087,2.35127011,2.54611647,-0.19484637,-0.18763530,-0.00721107,36.98681418,38.74455012,41.97721967,26.48583409,35.80148210,7.85453809,2.46873500,2.95014593,1.98732407,1967133.69907960,3019848.17604690
2020-10-19,2.21370000,2.21480000,2.05000000,2.05920000,1903930.17830900,-0.15580000,-7.03386005,7.44454985,2.17750000,2.30106000,2.33550000,2.42417000,2.55496000,2.61367667,2.65430857,2.74073500,2.76267778,2.89217800,2.99671500,3.04428429,2.30633587,2.50988284,-0.20354697,-0.19081763,-0.01272934,27.70626307,34.63822778,40.13257929,18.12584539,29.90960319,-5.44167023,2.42417000,2.88225386,1.96608614,1821689.35609780,2743391.04187920
2020-10-20,2.05520000,2.10800000,1.84010000,1.88500000,3745710.46875400,-0.17420000,-8.45959596,13.03522772,2.10086000,2.24957000,2.28435333,2.37358500,2.50261200,2.58108333,2.62446571,2.70095750,2.74667333,2.83500800,2.97927000,3.02795634,2.24151451,2.46339833,-0.22188382,-0.19703087,-0.02485295,20.72801387,30.67300171,38.17533515,13.81554874,24.54491838,-7.64319052,2.37358500,2.83538622,1.91178378,2228519.47858960,2797063.31665850
2020-10-21,1.88730000,2.11000000,1.84150000,1.88870000,6268421.04097100,0.00370000,0.19628647,14.22667302,2.05064000,2.19617000,2.26533333,2.32467500,2.45301200,2.55180000,2.60606571,2.66326250,2.71988667,2.78598800,2.96053833,3.01213333,2.18723503,2.42066047,-0.23342545,-0.20430979,-0.02911566,21.23365689,30.85640469,38.24208918,11.38020242,20.15667972,-6.17275219,2.32467500,2.77350899,1.87584101,2807609.96934340,3207872.15756150
2020-10-22,1.88680000,2.09000000,1.84810000,1.95820000,3222019.14619200,0.06950000,3.67977974,12.82064872,2.00122000,2.13363000,2.24251333,2.29142500,2.40502800,2.52013333,2.57964571,2.62892750,2.69843111,2.74175200,2.93900833,2.99769589,2.15199869,2.38627929,-0.23428060,-0.21030395,-0.02397665,31.13486152,34.41190439,39.52199980,14.12285784,18.14540576,6.07776200,2.29142500,2.74563855,1.83721145,3240393.58636540,2975861.58272770
2020-10-23,1.95660000,1.99020000,1.85000000,1.95900000,3003774.15618000,0.00080000,0.04085385,7.16549116,1.95002000,2.08891000,2.21552667,2.26218000,2.36499200,2.49027333,2.54663429,2.59639500,2.68712000,2.71083000,2.91598333,2.98365946,2.12230646,2.35452220,-0.23221574,-0.21468631,-0.01752943,31.25422728,34.45422843,39.53705079,17.21093749,17.83391634,15.96497978,2.26218000,2.72321536,1.80114464,3628770.99808120,2797952.34858040
2020-10-24,1.96520000,1.97300000,1.88000000,1.91420000,1442961.13564100,-0.04480000,-2.28688106,4.73234276,1.92102000,2.04926000,2.17438000,2.23188000,2.32354000,2.44930333,2.51472571,2.56264750,2.64965556,2.67851200,2.89372000,2.96940000,2.09028996,2.32180388,-0.23151391,-0.21805183,-0.01346208,27.99355143,33.14748808,38.97032497,17.23287649,17.63356972,16.43149002,2.23188000,2.70109739,1.76266261,3536577.18954760,2679133.27282270
2020-10-25,1.91750000,1.92440000,1.76000000,1.79260000,2529847.69591200,-0.12160000,-6.35252325,8.57366362,1.90254000,2.00170000,2.13389333,2.18890000,2.27937600,2.40260000,2.48414857,2.53422500,2.61224444,2.66226000,2.86412333,2.95391579,2.04449137,2.28249026,-0.23799889,-0.22204124,-0.01595765,20.89367851,29.80077519,37.44992232,13.66409317,16.31041087,8.37145776,2.18890000,2.65346227,1.72433773,3293404.63497920,2760962.05678440
2020-10-26,1.79250000,1.86850000,1.61210000,1.67990000,3511995.56841400,-0.11270000,-6.28695749,14.30404463,1.86078000,1.95571000,2.08437333,2.16419500,2.23189600,2.35430667,2.45308286,2.51290500,2.57409778,2.63397600,2.83462000,2.93737013,1.98840024,2.23773449,-0.24933424,-0.22749984,-0.02183440,16.29677133,27.04044768,36.08827554,12.60028207,15.07370127,7.65344367,2.16419500,2.68163571,1.64675429,2742119.54046780,2774864.75490560
2020-10-27,1.67710000,1.75000000,1.59060000,1.71100000,4356215.36409000,0.03110000,1.85130067,9.50450182,1.81134000,1.90628000,2.02620000,2.13472000,2.19540800,2.30608000,2.41887714,2.48360750,2.53808444,2.60972200,2.79636500,2.92164744,1.94572319,2.19862045,-0.25289726,-0.23257933,-0.02031793,21.98096809,29.01967674,36.75047782,14.82975122,14.99238459,14.50448449,2.13472000,2.68555083,1.58388917,2968958.78404740,3104676.18520640
2020-10-28,1.70840000,1.72550000,1.45080000,1.51800000,5216558.27784000,-0.19300000,-11.27995324,16.07937251,1.72314000,1.83658000,1.96698667,2.09243000,2.15437200,2.25801667,2.38068286,2.44369750,2.49936667,2.59072200,2.75577333,2.90387975,1.87991950,2.14808849,-0.26816899,-0.23969726,-0.02847173,14.59836775,24.51703559,34.43974173,13.28455907,14.42310941,11.00745837,2.09243000,2.69650675,1.48835325,3411515.60837940,3520143.30323030
2020-10-29,1.51660000,1.57540000,1.41480000,1.43270000,1842933.59214200,-0.08530000,-5.61923584,10.58947646,1.62684000,1.77393000,1.90845333,2.03749500,2.11087200,2.20742333,2.33180857,2.40374000,2.45866889,2.54737400,2.70580333,2.88549000,1.81111639,2.09498423,-0.28386783,-0.24853137,-0.03533646,12.39114160,22.81059321,33.46921389,9.71463892,12.85361925,3.43667826,2.03749500,2.67252643,1.40246357,3491510.09967960,3514043.64461360
2020-10-30,1.43280000,1.47260000,1.31630000,1.43810000,1968214.12543600,0.00540000,0.37691073,10.90871022,1.55594000,1.72924000,1.85311333,1.98940500,2.06230800,2.15880333,2.28164857,2.36812250,2.42552667,2.50661400,2.65071333,2.86762099,1.75372918,2.04623049,-0.29250131,-0.25732536,-0.03517595,13.38598943,23.17985306,33.59283458,11.72393790,12.47705880,10.21769610,1.98940500,2.65387033,1.32493967,3379183.38558440,3336294.01028180
2020-10-31,1.43830000,1.55800000,1.42660000,1.54970000,1279143.70125800,0.11160000,7.76023920,9.13578530,1.52990000,1.69534000,1.81377333,1.94575500,2.03733600,2.11489667,2.23653429,2.33768500,2.40368222,2.46967800,2.60421333,2.85154878,1.72234004,2.00938351,-0.28704348,-0.26326898,-0.02377449,32.41822855,30.65855577,36.15127102,19.36069818,14.77160526,28.53888401,1.94575500,2.60504997,1.28646003,2932613.01215320,2837366.27631050
2020-11-01,1.54970000,1.64630000,1.51370000,1.60800000,1513803.24101300,0.05830000,3.76201846,8.55649481,1.50930000,1.66032000,1.77395333,1.89697500,2.00963600,2.08105667,2.19225429,2.30518000,2.37535111,2.43520600,2.56151333,2.83656627,1.70474925,1.97960131,-0.27485206,-0.26558560,-0.00926646,40.60043789,34.30346344,37.46459958,27.71348712,19.08556588,44.96932961,1.89697500,2.49948279,1.29446721,2364130.58753780,2666544.68579260
2020-11-02,1.60760000,1.64320000,1.46210000,1.47380000,1329879.29824600,-0.13420000,-8.34577114,11.26524011,1.50046000,1.61180000,1.72454000,1.85035500,1.97403600,2.04538667,2.14979429,2.27065500,2.33889333,2.39947600,2.52765833,2.82034286,1.66921856,1.94207610,-0.27285754,-0.26703999,-0.00581755,30.42528616,30.30347607,35.70073338,27.10910653,21.76007943,37.80716073,1.85035500,2.43084894,1.26986106,1586794.79161900,2499155.19999920
2020-11-03,1.47290000,1.48400000,1.40620000,1.41180000,1417472.23241000,-0.06200000,-4.20681232,5.28209654,1.49628000,1.56156000,1.68138000,1.80541000,1.92925200,2.00844000,2.10583143,2.22736750,2.30291111,2.36243000,2.49235333,2.80377176,1.62961568,1.90273967,-0.27312398,-0.26825679,-0.00486720,26.71366178,28.62142333,34.90841942,23.83755720,22.45257202,26.60752755,1.80541000,2.37492219,1.23589781,1501702.51967260,2496606.30967610
2020-11-04,1.41230000,1.41440000,1.27330000,1.39120000,3469939.62860700,-0.02060000,-1.45913019,9.99079516,1.48690000,1.52142000,1.64846000,1.76156000,1.88890400,1.96640667,2.06281714,2.18230500,2.27020889,2.33166400,2.47212000,2.78734651,1.59293632,1.86479718,-0.27186085,-0.26897760,-0.00288325,25.47459854,28.05693944,34.64186836,24.13588353,23.01367585,26.38029887,1.76156000,2.31588720,1.20723280,1802047.62030680,2590615.50294560
2020-11-05,1.38950000,1.49280000,1.30000000,1.40070000,2248173.92139400,0.00950000,0.68286371,13.87549478,1.45710000,1.49350000,1.61592667,1.72460500,1.84802400,1.94063000,2.02092571,2.13910500,2.23984222,2.30902400,2.44389667,2.77140805,1.56336149,1.83037705,-0.26701556,-0.26858519,0.00156963,27.33966820,28.76375530,34.88114307,25.48171389,23.83635520,28.77243127,1.72460500,2.27125307,1.17795693,1995853.66433400,2464233.33824360
2020-11-06,1.40300000,1.94820000,1.39460000,1.90000000,6594074.17759400,0.49930000,35.64646248,39.45830364,1.51550000,1.51240000,1.61204667,1.70934000,1.82068000,1.92728000,2.00026286,2.10766000,2.21743778,2.28936600,2.42683500,2.76150568,1.61515205,1.83554022,-0.22038817,-0.25894579,0.03855762,71.81932119,54.43229085,45.76949548,47.94054300,31.87108446,80.07946006,1.70934000,2.21498183,1.20369817,3011907.85165020,2688019.21959400
2020-11-07,1.90690000,2.49750000,1.82760000,2.02150000,18925496.08589100,0.12150000,6.39473684,35.13031622,1.62504000,1.56275000,1.61621333,1.69966500,1.80529200,1.91587000,1.98533714,2.08420000,2.19892000,2.26750800,2.41939333,2.75319101,1.67766714,1.84932963,-0.17166249,-0.24148913,0.06982664,76.09285953,58.41049528,47.97820621,52.33285015,38.69167303,79.61520441,1.69966500,2.17079569,1.22853431,6531031.20917920,4058913.00039910
2020-11-08,2.02640000,2.28250000,1.96080000,2.15580000,10113462.92069500,0.13430000,6.64358150,15.87544414,1.77384000,1.63506000,1.63232000,1.70449500,1.79909600,1.90335000,1.97492571,2.06433250,2.17697556,2.25000400,2.39532167,2.74655333,1.75122607,1.87205344,-0.12082738,-0.21735678,0.09652940,80.09643490,62.37174544,50.31234583,58.91786481,45.43373696,85.88612053,1.70449500,2.19281257,1.21617743,8270229.34683620,4885965.93325440
2020-11-09,2.15150000,2.19910000,1.94560000,2.02990000,6301466.47516300,-0.12590000,-5.84005937,11.78247734,1.90158000,1.69424000,1.64814000,1.71174000,1.78956400,1.89101667,1.95714571,2.04266250,2.15111333,2.23334600,2.37121833,2.73867802,1.79409899,1.88375642,-0.08965743,-0.19181691,0.10215948,67.39927561,56.83560281,48.19693813,59.87978550,50.24908647,79.14118355,1.71174000,2.21539261,1.20808739,8836534.71614740,5319291.16822710
2020-11-10,2.03830000,2.32570000,2.00800000,2.26610000,4643502.14798500,0.23620000,11.63604118,15.58651818,2.07466000,1.76588000,1.68722000,1.73061000,1.79461600,1.88579667,1.95977714,2.02764250,2.13194444,2.22332400,2.35237833,2.73354130,1.86671454,1.91210201,-0.04538747,-0.16253102,0.11714355,75.97385586,63.47142612,52.13661407,66.95247694,55.81688329,89.22366423,1.73061000,2.28763063,1.17358937,9315600.36146560,5655727.01289980
2020-11-11,2.26650000,2.30000000,1.96730000,2.00000000,3969960.46914200,-0.26610000,-11.74264154,14.67902052,2.09466000,1.80508000,1.70648667,1.73270000,1.78640400,1.86634333,1.95119143,2.01206250,2.10621556,2.20516000,2.33018500,2.72565376,1.88722000,1.91861805,-0.03139805,-0.13630443,0.10490638,56.04546193,53.38490993,47.85795580,64.42205646,58.68527435,75.89562067,1.73270000,2.29361623,1.17178377,8790777.61977520,5901342.73571270
2020-11-12,2.00000000,2.06000000,1.82500000,1.90890000,2966665.83801800,-0.09110000,-4.55500000,11.75000000,2.07214000,1.84859000,1.73254667,1.73019500,1.77416000,1.84976667,1.93819429,1.99618750,2.08286000,2.18624200,2.30766167,2.71696489,1.89055539,1.91789768,-0.02734229,-0.11451200,0.08716971,50.59344572,50.39399679,46.49485924,60.25457796,59.20837555,62.34698278,1.73019500,2.28729039,1.17309961,5599011.57020060,6065021.38968990
2020-11-13,1.90890000,2.08080000,1.89970000,2.01410000,3182612.61546900,0.10520000,5.51102729,9.48713919,2.04380000,1.90882000,1.77130667,1.73519000,1.77235600,1.83988000,1.92341429,1.98353500,2.06205111,2.16365800,2.28682833,2.70956632,1.90956225,1.92502854,-0.01546628,-0.09470286,0.07923657,56.46238872,53.66429239,48.27024870,60.04724126,59.48799745,61.16572887,1.73519000,2.30095595,1.16942405,4212841.50915540,6241535.42799580
2020-11-14,2.02220000,2.03740000,1.86900000,1.91820000,2317159.52727000,-0.09590000,-4.76143191,8.32756404,2.02146000,1.96152000,1.80331333,1.74147000,1.77368400,1.82821333,1.90965143,1.96518500,2.04030667,2.13814800,2.26997333,2.70132292,1.91089114,1.92452241,-0.01363127,-0.07848854,0.06485727,49.96914959,50.36248773,46.79329122,55.85644053,58.27747848,51.01436462,1.74147000,2.31268123,1.17025877,3415980.11957680,6126257.41786210
2020-11-15,1.92040000,2.21800000,1.91330000,2.04070000,7009325.76104900,0.12250000,6.38619539,15.86648615,1.97638000,2.02552000,1.83604667,1.75951000,1.77976400,1.82491000,1.89873714,1.96185250,2.02194667,2.11638800,2.26177333,2.69451237,1.93086173,1.93313309,-0.00227135,-0.06324510,0.06097375,57.46685502,54.28222615,48.87823885,47.92907683,54.82801126,34.13120797,1.75951000,2.34514140,1.17387860,3889144.84218960,6602372.60182760
2020-11-16,2.03900000,2.37000000,1.98580000,2.26260000,7162125.47685400,0.22190000,10.87371980,18.84256989,2.02890000,2.06178000,1.87968667,1.78709000,1.79194000,1.82682000,1.88956571,1.96090500,2.01393333,2.09848400,2.25143500,2.69010510,1.98189839,1.95755099,0.02434740,-0.04572660,0.07007400,67.91782774,60.45337816,52.40362921,58.71724388,56.12442214,63.90288737,1.78709000,2.41362817,1.16055183,4527577.84373200,6659177.73175360
2020-11-17,2.26650000,2.33000000,2.12500000,2.19980000,5142151.68680300,-0.06280000,-2.77556793,9.04478270,2.08708000,2.07961000,1.92808667,1.82118000,1.80157200,1.82631333,1.88366857,1.95680500,2.00628667,2.08328200,2.23619167,2.68515253,2.01542172,1.97550418,0.03991754,-0.02859777,0.06851532,62.68677907,58.03479767,51.35772259,62.06837665,58.10574031,69.99364935,1.82118000,2.46014140,1.18221860,4962675.01348900,5280843.29184480
2020-11-18,2.19620000,2.21730000,2.00010000,2.11530000,4318166.29784300,-0.08450000,-3.84125830,9.88980967,2.10732000,2.07556000,1.97498667,1.85531000,1.80961600,1.82818333,1.87808571,1.94640250,1.99728889,2.06657800,2.22093000,2.67945400,2.03078761,1.98586413,0.04492348,-0.01389352,0.05881700,55.75326231,54.81572514,49.95776457,59.13426945,58.44858336,60.50564164,1.85531000,2.47965524,1.23096476,5189785.74996380,4701313.62955960
2020-11-19,2.11220000,2.18480000,2.01360000,2.08500000,2921103.66530500,-0.03030000,-1.43242093,8.10529306,2.14068000,2.08107000,2.02124000,1.88765500,1.82131200,1.83485000,1.87285143,1.93853000,1.98468444,2.05034400,2.20796667,2.67356832,2.03912798,1.99321062,0.04591736,-0.00193135,0.04784870,53.22033691,53.65160059,49.45336532,55.32498697,57.40738456,51.16019180,1.88765500,2.48754139,1.28776861,5310574.57757080,4363277.34857380
2020-11-20,2.08410000,2.23870000,2.05210000,2.10330000,3421570.60394000,0.01830000,0.87769784,8.95350511,2.15320000,2.06479000,2.06808000,1.91533500,1.83824800,1.84200333,1.87180857,1.93054500,1.98311333,2.03507200,2.19690167,2.66797745,2.04900060,2.00136857,0.04763203,0.00798133,0.03965070,54.71151533,54.29117541,49.77296099,53.90473138,56.23983350,49.23452713,1.91533500,2.50046980,1.33020020,4593023.54614900,4241084.19416930
2020-11-21,2.09990000,2.51000000,2.03510000,2.38220000,6792951.29450100,0.27890000,13.26011506,22.61536264,2.17712000,2.10301000,2.10022667,1.95404500,1.86509600,1.85613667,1.87686286,1.92551000,1.98492889,2.03025200,2.18813500,2.66520291,2.10026205,2.02958849,0.07067356,0.02051977,0.05015378,71.39030229,62.82100336,54.36194543,62.62395508,58.36787403,71.13611719,1.95404500,2.55577179,1.35231821,4519188.70967840,4523383.27670520
