date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-07-10,0.10756000,0.11053000,0.10572000,0.10800000,56646967.26629000,0.00044000,0.40907401,4.47192265,0.10814400,0.11185200,0.11585533,0.11765750,0.11953360,0.12284900,0.12660800,0.13079150,0.13440022,0.13756220,0.14020300,0.13009605,0.11267691,0.12083739,-0.00816048,-0.00789892,-0.00026156,39.06335920,36.88653827,38.71146537,44.99478106,43.80484634,47.37465048,0.11765750,0.13408849,0.10122651,89132063.25999200,103355714.99147101
2024-07-11,0.10800000,0.11247000,0.10615000,0.10664000,60769049.93542000,-0.00136000,-1.25925926,5.85185185,0.10678600,0.11016400,0.11478067,0.11678050,0.11831400,0.12180167,0.12507886,0.12944975,0.13301267,0.13636940,0.13962650,0.13017070,0.11174816,0.11978573,-0.00803757,-0.00792665,-0.00011093,36.39449382,35.74897427,38.17233214,44.89366412,44.16778560,46.34542115,0.11678050,0.13361313,0.09994787,79549538.90630800,104065356.47833200
2024-07-12,0.10664000,0.10831000,0.10477000,0.10769000,49751385.86083000,0.00105000,0.98462116,3.31957989,0.10749400,0.10840300,0.11348600,0.11597750,0.11747000,0.12051767,0.12392143,0.12821450,0.13173978,0.13532860,0.13894400,0.13023740,0.11112382,0.11888975,-0.00776593,-0.00789450,0.00012858,40.18091142,37.37561034,38.85833753,49.52354186,45.95303769,56.66455020,0.11597750,0.13294198,0.09901302,73221597.66095600,105152106.75000200
2024-07-13,0.10769000,0.11300000,0.10728000,0.11231000,60533417.24991000,0.00462000,4.29009193,5.31154239,0.10844000,0.10778500,0.11276933,0.11548200,0.11707240,0.11955800,0.12296229,0.12706350,0.13059422,0.13429760,0.13839050,0.13034220,0.11130631,0.11840236,-0.00709605,-0.00773481,0.00063876,54.48655568,44.16120073,41.82207004,63.64434954,51.85014164,87.23276535,0.11548200,0.13225661,0.09870739,57614211.88277600,104449309.67007600
2024-07-14,0.11231000,0.11698000,0.11110000,0.11535000,73504222.62151000,0.00304000,2.70679370,5.23550886,0.10999800,0.10881800,0.11233267,0.11529850,0.11678760,0.11890333,0.12206400,0.12591325,0.12961400,0.13312420,0.13772400,0.13045070,0.11192842,0.11817626,-0.00624784,-0.00743742,0.00118958,61.71590022,48.19088032,43.69601115,72.78409853,58.82812727,100.69604104,0.11529850,0.13199024,0.09860676,60241008.58679199,94799829.13124101
2024-07-15,0.11535000,0.12555000,0.11457000,0.12490000,120645044.08575000,0.00955000,8.27915041,9.51885566,0.11337800,0.11076100,0.11236067,0.11523600,0.11680160,0.11850767,0.12149600,0.12495425,0.12885667,0.13229800,0.13731033,0.13061650,0.11392405,0.11867431,-0.00475027,-0.00689999,0.00214972,76.05424025,58.46352812,49.07322202,81.04790952,66.23472135,110.67428586,0.11523600,0.13176523,0.09870677,73040623.95068400,81086343.60533801
2024-07-16,0.12490000,0.12784000,0.11891000,0.12478000,130516815.19708000,-0.00012000,-0.09607686,7.14971978,0.11700600,0.11189600,0.11244467,0.11533700,0.11682560,0.11809600,0.12111657,0.12406975,0.12806711,0.13141200,0.13679750,0.13078555,0.11559419,0.11912659,-0.00353239,-0.00622647,0.00269408,75.62715231,58.30505746,49.01184861,83.86011838,72.10985369,107.36064774,0.11533700,0.13208307,0.09859093,86990177.00301600,83269857.95466200
2024-07-17,0.12479000,0.12769000,0.12032000,0.12178000,85519514.29072000,-0.00300000,-2.40423145,5.90592195,0.11982400,0.11365900,0.11221000,0.11507050,0.11674680,0.11786233,0.12041857,0.12340925,0.12728222,0.13054820,0.13627683,0.13094445,0.11654586,0.11932314,-0.00277728,-0.00553663,0.00275935,64.72338986,54.29154515,47.46332695,80.48411880,74.90127539,91.64980560,0.11507050,0.13118545,0.09895555,94143802.68899401,83682700.17497501
2024-07-18,0.12179000,0.12397000,0.11715000,0.11956000,94997980.31047000,-0.00222000,-1.82295944,5.59980294,0.12127400,0.11485700,0.11228133,0.11489550,0.11664040,0.11777267,0.11980314,0.12275125,0.12642022,0.12966220,0.13578483,0.13109450,0.11700957,0.11934068,-0.00233111,-0.00489553,0.00256442,57.37736791,51.43340245,46.33295511,75.02582345,74.94279141,75.19188753,0.11489550,0.13071851,0.09907249,101036715.30110601,79325463.59194100
2024-07-19,0.11955000,0.12604000,0.11742000,0.12543000,99256123.12423000,0.00587000,4.90966879,7.21037223,0.12329000,0.11664400,0.11364200,0.11507200,0.11689680,0.11787133,0.11953000,0.12221725,0.12562178,0.12898160,0.13511317,0.13126170,0.11830502,0.11979174,-0.00148672,-0.00421377,0.00272704,68.66278733,57.83614072,49.64198212,79.86839321,76.58465868,86.43586227,0.11507200,0.13129762,0.09884638,106187095.40165000,83214051.99422100
2024-07-20,0.12543000,0.13582000,0.12430000,0.13424000,188080794.50771001,0.00881000,7.02383800,9.18440564,0.12515800,0.11926800,0.11556000,0.11556000,0.11722040,0.11819433,0.11945771,0.12195375,0.12497689,0.12848680,0.13451317,0.13147740,0.12075656,0.12086198,-0.00010543,-0.00339210,0.00328667,78.78127767,65.32152964,54.07652246,84.88273987,79.35068574,95.94684811,0.11556000,0.13347603,0.09764397,119674245.48604199,96357434.71836300
2024-07-21,0.13423000,0.14373000,0.12576000,0.14026000,207976344.73543999,0.00602000,4.48450536,13.38746927,0.12825400,0.12263000,0.11734867,0.11639700,0.11792040,0.11873033,0.11954714,0.12200875,0.12453467,0.12808580,0.13407950,0.13176865,0.12375709,0.12229887,0.00145821,-0.00242204,0.00388025,83.22316242,69.37444164,56.78965908,86.74852982,81.81663377,96.61232193,0.11639700,0.13720890,0.09558510,135166151.39371401,111078164.19836500
2024-07-22,0.14027000,0.14270000,0.13581000,0.13776000,222958433.77162999,-0.00250000,-1.78240411,4.91195551,0.13145000,0.12563700,0.11958933,0.11702000,0.11834640,0.11919733,0.11980343,0.12179750,0.12430267,0.12769900,0.13371333,0.13203740,0.12591138,0.12344414,0.00246724,-0.00144418,0.00391142,75.36136948,65.88599238,55.37205657,85.06700435,82.90009063,89.40083180,0.11702000,0.13962295,0.09441705,162653935.28989598,128398868.98944500
2024-07-23,0.13777000,0.13923000,0.12807000,0.13031000,146392278.72736999,-0.00745000,-5.40795587,8.10045728,0.13360000,0.12743700,0.12110467,0.11761100,0.11863640,0.11946700,0.12003371,0.12152775,0.12395667,0.12713820,0.13315417,0.13227560,0.12658809,0.12395272,0.00263537,-0.00062827,0.00326364,56.33181433,56.62887685,51.38356129,74.70402028,80.16806718,63.77592648,0.11761100,0.14098089,0.09424111,172932794.97327599,136984755.13719100
2024-07-24,0.13030000,0.13482000,0.12688000,0.12795000,91095985.62744001,-0.00236000,-1.81106592,6.09363008,0.13410400,0.12869700,0.12246400,0.11875750,0.11887840,0.11976467,0.12019029,0.12135175,0.12353800,0.12647000,0.13238633,0.13251245,0.12679762,0.12424882,0.00254880,0.00000714,0.00254165,51.39820473,54.00662776,50.18857633,63.34669824,74.56094420,40.91820633,0.11875750,0.14177371,0.09574129,171300767.47391799,138743931.43778402
2024-07-25,0.12793000,0.12873000,0.12010000,0.12526000,113465711.70682999,-0.00269000,-2.10238374,6.74587665,0.13230800,0.12873300,0.12361467,0.11974700,0.11890960,0.11973500,0.12021057,0.12106400,0.12310422,0.12571000,0.13170383,0.13274755,0.12656106,0.12432372,0.00223734,0.00045318,0.00178416,45.89972478,51.06627771,48.83769536,52.40168646,67.17452496,22.85600948,0.11974700,0.14204846,0.09744554,156377750.91374201,138025998.19989198
2024-07-26,0.12525000,0.13496000,0.12504000,0.13419000,86144454.22624999,0.00893000,7.12917132,7.92015968,0.13109400,0.12967400,0.12545133,0.12078500,0.11933640,0.12011600,0.12049657,0.12099050,0.12301822,0.12519060,0.13112233,0.13301200,0.12773474,0.12505456,0.00268019,0.00089858,0.00178160,62.06583798,59.12548503,53.20114547,56.30390836,63.55098609,41.80975289,0.12078500,0.14377050,0.09779950,132011372.81190400,133588762.10280900
2024-07-27,0.13419000,0.13878000,0.13011000,0.13144000,178571350.48624000,-0.00275000,-2.04933304,6.46098815,0.12983000,0.13064000,0.12703467,0.12214950,0.11958200,0.12026033,0.12071629,0.12105675,0.12269000,0.12485540,0.13056350,0.13327305,0.12830478,0.12552755,0.00277723,0.00127431,0.00150292,55.89375304,56.02563517,51.78201125,55.29851334,60.80016184,44.29521634,0.12214950,0.14419802,0.10010098,123133956.15482600,142893945.72236100
2024-07-28,0.13143000,0.13186000,0.12809000,0.13004000,89723568.02783000,-0.00140000,-1.06512477,2.86844708,0.12977600,0.13168800,0.12821667,0.12327250,0.12004400,0.12049300,0.12093971,0.12125150,0.12244422,0.12453860,0.12999983,0.13350790,0.12857174,0.12586181,0.00270993,0.00156144,0.00114850,52.69260661,54.44047996,51.05849343,50.88739936,57.49590768,37.67038271,0.12327250,0.14446792,0.10207708,111800214.01491800,142366504.49409699
2024-07-29,0.13005000,0.13509000,0.12755000,0.12843000,100954068.95636000,-0.00161000,-1.23808059,5.79777009,0.12987200,0.13198800,0.12908867,0.12431600,0.12098040,0.12071067,0.12120857,0.12140050,0.12229844,0.12417140,0.12948267,0.13372725,0.12854993,0.12605204,0.00249789,0.00174873,0.00074916,48.83306819,52.57433577,50.21652041,45.67553242,53.55578259,29.91503209,0.12431600,0.14427310,0.10435890,113771830.68070200,142536299.07731003
2024-07-30,0.12844000,0.13070000,0.12320000,0.12551000,68460175.73361000,-0.00292000,-2.27361208,5.83930240,0.12992200,0.13111500,0.12912933,0.12519150,0.12178200,0.12074500,0.12119029,0.12142450,0.12204822,0.12378600,0.12892483,0.13395445,0.12808225,0.12601189,0.00207036,0.00181305,0.00025731,42.11878385,49.23512499,48.69677525,38.42970598,48.51375706,18.26160383,0.12519150,0.14361198,0.10677102,104770723.48605800,130574237.19990000
2024-07-31,0.12551000,0.12736000,0.12120000,0.12192000,65392665.39016000,-0.00359000,-2.86032985,4.90797546,0.12746800,0.12928100,0.12893867,0.12595550,0.12212160,0.12069167,0.12116629,0.12136800,0.12171022,0.12346320,0.12828500,0.13415945,0.12713421,0.12570879,0.00142542,0.00173553,-0.00031010,35.01577571,45.37020146,46.87675309,28.79108818,41.93953410,2.49419635,0.12595550,0.14228508,0.10962592,100620365.71884000,116315869.26537201
2024-08-01,0.12192000,0.12312000,0.11211000,0.11899000,109208704.87834001,-0.00293000,-2.40321522,9.03051181,0.12497800,0.12740400,0.12875267,0.12652050,0.12271520,0.12048133,0.12093429,0.12124900,0.12149244,0.12291880,0.12764983,0.13435425,0.12588126,0.12521110,0.00067015,0.00152245,-0.00085230,30.05217522,42.40633691,45.43070567,27.79298392,37.22401737,8.93091702,0.12652050,0.14084837,0.11219263,86747836.59726000,104940896.37604299
2024-08-02,0.11899000,0.11975000,0.11017000,0.11154000,94945628.58120000,-0.00745000,-6.26103034,8.05109673,0.12127800,0.12552700,0.12821800,0.12648200,0.12287360,0.12024967,0.12060514,0.12098200,0.12125444,0.12232760,0.12686967,0.13450655,0.12367491,0.12419843,-0.00052352,0.00111326,-0.00163678,20.97858505,35.90097958,41.99369297,20.12483444,31.52428973,-2.67407614,0.12648200,0.14097385,0.11199015,87792248.70793399,99796231.36142600
2024-08-03,0.11154000,0.11475000,0.10518000,0.10811000,111018578.74527000,-0.00343000,-3.07513000,8.57988166,0.11721400,0.12354300,0.12706333,0.12612000,0.12289560,0.12035267,0.12021114,0.12070925,0.12093533,0.12179000,0.12598217,0.13464040,0.12128031,0.12300669,-0.00172638,0.00054533,-0.00227171,17.97943390,33.33272745,40.52093178,16.32330233,26.45729393,-3.94468088,0.12612000,0.14207093,0.11016907,89805150.66571601,101788490.67320900
2024-08-04,0.10812000,0.10944000,0.09900000,0.10375000,105271005.82374001,-0.00436000,-4.03292942,9.65593785,0.11286200,0.12139200,0.12503067,0.12506250,0.12272560,0.12029533,0.11961886,0.12014925,0.12047311,0.12112960,0.12499033,0.13475620,0.11858334,0.12158027,-0.00299693,-0.00016312,-0.00283381,14.76059257,30.32452983,38.71975381,14.86242612,22.59233799,-0.59739763,0.12506250,0.14389760,0.10622740,97167316.68374202,100969020.08489999
2024-08-05,0.10375000,0.10430000,0.08050000,0.09436000,537522393.87425995,-0.00939000,-9.05060241,22.93975904,0.10735000,0.11740900,0.12197067,0.12354150,0.12223440,0.11965967,0.11878571,0.11943925,0.11981044,0.12027420,0.12389367,0.13483760,0.11485667,0.11956395,-0.00470728,-0.00107196,-0.00363533,10.09144749,25.01956074,35.20316624,18.37137256,21.18534951,12.74341864,0.12354150,0.14685362,0.10022938,191593262.38056201,146106814.04970101
2024-08-06,0.09437000,0.10151000,0.09405000,0.09645000,123319749.01462001,0.00209000,2.21492158,7.90505457,0.10284200,0.11391000,0.11921667,0.12227500,0.12178480,0.11940300,0.11796143,0.11867275,0.11920378,0.11962740,0.12303117,0.13492700,0.11202487,0.11785181,-0.00582693,-0.00202295,-0.00380398,17.09586029,28.07475876,36.54173638,21.98685019,21.45251641,23.05551776,0.12227500,0.14855357,0.09599643,194415471.20781797,140581653.90253899
2024-08-07,0.09646000,0.10208000,0.09428000,0.09558000,117779985.26624000,-0.00087000,-0.90202177,8.08625337,0.09965000,0.11046400,0.11690133,0.12107600,0.12111560,0.11900300,0.11730686,0.11798575,0.11861178,0.11909400,0.12219283,0.13496605,0.10949489,0.11620205,-0.00670715,-0.00295979,-0.00374736,16.45548349,27.56471618,36.21675888,24.67118034,22.52540438,28.96273225,0.12107600,0.14993747,0.09221453,198982342.54482597,143387295.62638000
2024-08-08,0.09561000,0.10800000,0.09354000,0.10748000,98318876.49421000,0.01190000,12.45030341,15.12394101,0.09952400,0.10836900,0.11553667,0.12017850,0.12080080,0.11900033,0.11737714,0.11762525,0.11835533,0.11879420,0.12153767,0.13507615,0.10918491,0.11555597,-0.00637106,-0.00364204,-0.00272901,48.26413675,43.01306232,43.40104543,35.63937275,26.89672717,53.12466391,0.12017850,0.14958118,0.09077582,196442402.09461397,143123776.38016498
2024-08-09,0.10747000,0.10782000,0.10160000,0.10386000,56594088.53386000,-0.00362000,-3.36806848,5.78766167,0.09954600,0.10620400,0.11411000,0.11865950,0.11995920,0.11886233,0.11733114,0.11710975,0.11786000,0.11838040,0.12085567,0.13519260,0.10836569,0.11468960,-0.00632391,-0.00417842,-0.00214549,42.37466355,40.17001560,41.90285942,42.02956463,31.94100632,62.20668123,0.11865950,0.14814234,0.08917666,186707018.63663799,141937167.66018999
2024-08-10,0.10386000,0.10592000,0.10288000,0.10518000,26909223.89134000,0.00132000,1.27094165,2.92701714,0.10171000,0.10453000,0.11217600,0.11690550,0.11917520,0.11881367,0.11709543,0.11665125,0.11746933,0.11800040,0.12030767,0.13532745,0.10787559,0.11398519,-0.00610960,-0.00456465,-0.00154495,45.29559147,41.70281437,42.65604493,48.97937005,37.62046090,71.69718835,0.11690550,0.14512444,0.08868656,84584384.64005400,138088823.51030797
2024-08-11,0.10519000,0.11099000,0.10004000,0.10059000,81624595.20260000,-0.00459000,-4.36394752,10.40973477,0.10253800,0.10269000,0.11011933,0.11504700,0.11832760,0.11857700,0.11699371,0.11603350,0.11688000,0.11753720,0.11954733,0.13543520,0.10675473,0.11299295,-0.00623822,-0.00489937,-0.00133886,37.38776890,38.00896166,40.73964309,52.20522480,42.48204887,71.65157667,0.11504700,0.14236451,0.08772949,76245353.87764999,135330412.54273397
2024-08-12,0.10059000,0.10872000,0.10010000,0.10791000,88279367.60385001,0.00732000,7.27706531,8.56944030,0.10500400,0.10232700,0.10864400,0.11392700,0.11786160,0.11843033,0.11700314,0.11576900,0.11654333,0.11725100,0.11899417,0.13558500,0.10693246,0.11261643,-0.00568397,-0.00505629,-0.00062768,53.06792492,46.28622614,44.86194006,64.76959231,49.91123001,94.48631690,0.11392700,0.14043444,0.08741956,70345230.34517200,134663786.44499901
2024-08-13,0.10791000,0.10904000,0.10336000,0.10636000,51679739.74192000,-0.00155000,-1.43638217,5.26364563,0.10478000,0.10215200,0.10717267,0.11284750,0.11709880,0.11813067,0.11696886,0.11580250,0.11619800,0.11699780,0.11851700,0.13571755,0.10684439,0.11215300,-0.00530860,-0.00510675,-0.00020185,49.89300535,44.90130185,44.18284171,71.45129265,57.09125089,100.17137617,0.11284750,0.13870080,0.08699420,61017402.99471400,128729902.54466400
2024-08-14,0.10637000,0.10694000,0.10136000,0.10240000,54741912.57012000,-0.00396000,-3.72320421,5.24583999,0.10448800,0.10201700,0.10563200,0.11170450,0.11582520,0.11738067,0.11680886,0.11572575,0.11570733,0.11652280,0.11794417,0.13582885,0.10616064,0.11143055,-0.00526991,-0.00513938,-0.00013053,42.16003539,41.44509705,42.46898919,64.55874142,59.58041440,74.51539547,0.11170450,0.13726689,0.08614211,60646967.80196600,123676993.21930198
2024-08-15,0.10240000,0.10495000,0.09789000,0.10021000,61743946.99471000,-0.00219000,-2.13867188,6.89453125,0.10349400,0.10260200,0.10418467,0.11000550,0.11422320,0.11656167,0.11662514,0.11539525,0.11518933,0.11607180,0.11732883,0.13593580,0.10524516,0.11059940,-0.00535424,-0.00518236,-0.00017189,38.22799186,39.60586094,41.53914603,55.78032618,58.31371833,50.71354189,0.11000550,0.13372586,0.08628514,67613912.42264000,76099148.53134701
2024-08-16,0.10021000,0.10207000,0.09745000,0.10035000,55915149.33112000,0.00014000,0.13970662,4.61031833,0.10344600,0.10299200,0.10294200,0.10845100,0.11272680,0.11584733,0.11641543,0.11530025,0.11463489,0.11553660,0.11685483,0.13603080,0.10449205,0.10984018,-0.00534813,-0.00521551,-0.00013262,38.66680348,39.79219387,41.62440428,50.19548011,55.60763892,39.37116249,0.10845100,0.13025431,0.08664769,62472023.24834399,69358688.56299701
2024-08-17,0.10034000,0.10372000,0.10001000,0.10275000,24887653.61712000,0.00240000,2.39162930,3.69742874,0.10241400,0.10370900,0.10235600,0.10708650,0.11162440,0.11528700,0.11614229,0.11517950,0.11428511,0.11513040,0.11652983,0.13614595,0.10422405,0.10931499,-0.00509094,-0.00519060,0.00009966,46.48688187,43.07660399,43.10857779,46.51141313,52.57556366,34.38311208,0.10708650,0.12648402,0.08768898,49793680.45099799,60069455.39808500
2024-08-18,0.10275000,0.10446000,0.10000000,0.10004000,36013643.20609000,-0.00271000,-2.63746959,4.34063260,0.10115000,0.10296500,0.10181800,0.10566700,0.11050800,0.11444067,0.11570486,0.11499150,0.11417444,0.11469320,0.11615600,0.13625240,0.10358035,0.10862795,-0.00504760,-0.00516200,0.00011439,39.63871453,40.36424001,41.85474533,37.38377813,47.51163515,17.12806409,0.10566700,0.12246965,0.08886435,46660461.14383200,53838932.06927299
2024-08-19,0.10005000,0.10193000,0.09857000,0.10133000,46197008.08576000,0.00129000,1.28948421,3.35832084,0.10093600,0.10271200,0.10165667,0.10445800,0.10955080,0.11334367,0.11503143,0.11482475,0.11408244,0.11423020,0.11576900,0.13636220,0.10323414,0.10808736,-0.00485322,-0.00510024,0.00024702,44.32377693,42.25244479,42.68281052,34.47446361,43.16591130,17.09156822,0.10445800,0.11850224,0.09041376,44951480.24696000,52799224.02446301
2024-08-20,0.10132000,0.10581000,0.10107000,0.10289000,83185135.20943999,0.00156000,1.53952433,4.67824714,0.10147200,0.10248300,0.10222533,0.10350650,0.10829880,0.11209800,0.11440600,0.11473100,0.11384822,0.11381760,0.11541417,0.13648025,0.10318119,0.10770237,-0.00452118,-0.00498443,0.00046325,49.96002521,44.56785258,43.69466507,38.62864729,41.65348997,32.57896195,0.10350650,0.11489739,0.09211561,49239717.88990600,58426815.15627301
2024-08-21,0.10289000,0.10797000,0.10212000,0.10615000,55038107.41332000,0.00326000,3.16843231,5.68568374,0.10263200,0.10303900,0.10287200,0.10286450,0.10728720,0.11104433,0.11395943,0.11469250,0.11389267,0.11343460,0.11512083,0.13661730,0.10363793,0.10758738,-0.00394945,-0.00477743,0.00082799,60.09126434,49.21034018,45.78181933,50.77400185,44.69366059,62.93468436,0.10286450,0.11175364,0.09397536,49064309.50634600,55768166.37734500
2024-08-22,0.10615000,0.10689000,0.10400000,0.10525000,40162620.88359000,-0.00090000,-0.84785681,2.72256241,0.10313200,0.10277300,0.10351667,0.10255000,0.10629560,0.11020900,0.11355057,0.11451600,0.11384089,0.11316980,0.11483800,0.13675200,0.10388594,0.10741424,-0.00352830,-0.00452761,0.00099931,56.31407631,47.99962942,45.29810015,58.56416346,49.31716155,77.05816729,0.10255000,0.11054708,0.09455292,52119302.95964000,50956491.70531900
2024-08-23,0.10526000,0.11546000,0.10522000,0.11293000,125020087.40763000,0.00768000,7.29691211,9.72829185,0.10571000,0.10343000,0.10388000,0.10279100,0.10567560,0.10970833,0.11319343,0.11445550,0.11396022,0.11332800,0.11473650,0.13692490,0.10527734,0.10782282,-0.00254548,-0.00413118,0.00158570,73.42157370,57.68989012,50.00196972,67.69352523,55.44261611,92.19534346,0.10279100,0.11172876,0.09385324,69920591.79994801,58290526.47189000
2024-08-24,0.11292000,0.11500000,0.11074000,0.11258000,107738950.14372000,-0.00035000,-0.30992650,3.77258236,0.10796000,0.10444800,0.10446133,0.10323250,0.10515840,0.10928567,0.11257457,0.11414750,0.11406200,0.11347020,0.11451033,0.13709535,0.10640082,0.10817520,-0.00177438,-0.00365982,0.00188544,71.88216416,57.16032533,49.79833216,73.13197813,61.33907012,96.71779417,0.10323250,0.11318453,0.09328047,82228980.21154000,63590230.22925000
2024-08-25,0.11258000,0.11287000,0.10778000,0.10959000,62528803.30086000,-0.00299000,-2.65588915,4.52122935,0.10930000,0.10538600,0.10475533,0.10399400,0.10466520,0.10846567,0.11169829,0.11376775,0.11412756,0.11339340,0.11429083,0.13724265,0.10689147,0.10828000,-0.00138853,-0.00320556,0.00181703,59.16525387,52.65572094,48.05377642,70.50322126,64.39378717,82.72208946,0.10399400,0.11340343,0.09458457,78097713.82982400,63668715.85986499
2024-08-26,0.10960000,0.11032000,0.10442000,0.10520000,59463845.26189000,-0.00439000,-4.00583995,5.38321168,0.10911000,0.10587100,0.10506267,0.10443150,0.10411360,0.10759100,0.11076800,0.11335325,0.11407222,0.11341440,0.11392567,0.13736930,0.10663124,0.10805185,-0.00142061,-0.00284857,0.00142796,45.10582517,46.75419354,45.60601592,60.08681299,62.95812911,54.34418076,0.10443150,0.11315252,0.09571048,78982861.39953800,64023585.45294200
2024-08-27,0.10520000,0.10653000,0.09633000,0.09891000,72128435.60290000,-0.00629000,-5.97908745,9.69581749,0.10784200,0.10548700,0.10446267,0.10459800,0.10360840,0.10655333,0.10987086,0.11283700,0.11377444,0.11324100,0.11352317,0.13745610,0.10544336,0.10737468,-0.00193132,-0.00266512,0.00073380,32.02238426,39.78458505,42.37858205,44.55343204,56.82323009,20.01383596,0.10459800,0.11271362,0.09648238,85376024.34340000,68747663.65151998
2024-08-28,0.09890000,0.10190000,0.09682000,0.09964000,74497378.33899000,0.00073000,0.73804469,5.13650152,0.10518400,0.10544700,0.10401467,0.10420600,0.10326960,0.10559367,0.10906200,0.11219225,0.11342533,0.11308260,0.11315217,0.13754720,0.10455053,0.10680174,-0.00225121,-0.00258234,0.00033113,34.66181267,40.89999901,42.86821276,35.46984335,49.70543451,6.99866104,0.10420600,0.11249109,0.09592091,75271482.52967200,72596037.16481000
2024-08-29,0.09965000,0.10259000,0.09827000,0.10037000,41760251.96411000,0.00073000,0.73263749,4.33517311,0.10274200,0.10535100,0.10387933,0.10403150,0.10313440,0.10475567,0.10835086,0.11134550,0.11288022,0.11293000,0.11275033,0.13764290,0.10390737,0.10632531,-0.00241794,-0.00254946,0.00013152,37.57061534,42.07061875,43.37033803,30.68611616,43.36566173,5.32702504,0.10403150,0.11249242,0.09557058,62075742.89375000,72152361.55264500
2024-08-30,0.10037000,0.10315000,0.09697000,0.10177000,63066117.10324000,0.00140000,1.39483910,6.15721829,0.10117800,0.10523900,0.10398333,0.10386100,0.10343080,0.10408400,0.10742457,0.11038325,0.11236889,0.11283260,0.11238783,0.13774060,0.10357855,0.10598788,-0.00240934,-0.00252143,0.00011210,43.37240182,44.37570210,44.34913978,29.93641409,38.88924585,12.03075057,0.10386100,0.11236181,0.09536019,62183205.65422601,70140459.74202499
2024-08-31,0.10177000,0.10239000,0.10035000,0.10128000,26541141.43605000,-0.00049000,-0.48147784,2.00452000,0.10039400,0.10475200,0.10404533,0.10389550,0.10362400,0.10349367,0.10656286,0.10947125,0.11191333,0.11270440,0.11198750,0.13784175,0.10322492,0.10563915,-0.00241423,-0.00249999,0.00008577,41.74308146,43.71159067,44.07094143,28.58280542,35.45376570,14.84088485,0.10389550,0.11234587,0.09544513,55598664.88905801,67290763.14429800
2024-09-01,0.10128000,0.10153000,0.09388000,0.09509000,43141963.18179000,-0.00619000,-6.11176935,7.55331754,0.09963000,0.10373600,0.10353467,0.10325450,0.10360440,0.10294533,0.10556429,0.10859075,0.11136956,0.11236000,0.11159750,0.13788970,0.10197340,0.10485773,-0.00288433,-0.00257686,-0.00030747,26.59697355,36.23780361,40.70508216,20.96492583,30.62415241,1.64647267,0.10325450,0.11234347,0.09416553,49801370.40483600,67588697.37411800
2024-09-02,0.09508000,0.09992000,0.09409000,0.09912000,44163449.35870000,0.00403000,4.23809023,6.13167859,0.09952600,0.10235500,0.10347333,0.10289250,0.10327000,0.10264567,0.10472686,0.10787000,0.11078489,0.11203540,0.11149917,0.13795890,0.10153441,0.10443272,-0.00289830,-0.00264115,-0.00025715,42.80907479,43.14236164,43.62984501,23.17444064,28.14091516,13.24149160,0.10289250,0.11203722,0.09374778,43734584.60877800,59503033.56922500
2024-09-03,0.09912000,0.10081000,0.09639000,0.09677000,34949263.97791000,-0.00235000,-2.37086360,4.45924132,0.09880600,0.10077400,0.10316933,0.10261100,0.10298640,0.10241300,0.10390571,0.10715775,0.10995222,0.11147280,0.11135417,0.13801320,0.10080143,0.10386511,-0.00306368,-0.00272565,-0.00033802,37.07857572,40.36202765,42.35850979,21.30931890,25.86371640,12.20052389,0.10261100,0.11215735,0.09306465,42372387.01153800,52224064.95264401
2024-09-04,0.09678000,0.09951000,0.09184000,0.09800000,63124016.10158000,0.00123000,1.27105508,7.92519116,0.09805200,0.09961500,0.10284333,0.10250050,0.10269920,0.10253433,0.10322229,0.10625300,0.10901311,0.11093720,0.11109700,0.13808540,0.10037044,0.10343065,-0.00306022,-0.00279257,-0.00026765,41.95850667,42.47867142,43.26148336,28.18397525,26.63713602,31.27765371,0.10250050,0.11221358,0.09278742,42383966.81120600,52283586.23271600
2024-09-05,0.09799000,0.09917000,0.09600000,0.09842000,39817468.55545000,0.00042000,0.42857143,3.23502398,0.09748000,0.09893700,0.10232800,0.10240400,0.10261240,0.10260000,0.10263457,0.10542750,0.10813889,0.11047000,0.11100150,0.13815165,0.10007037,0.10305949,-0.00298912,-0.00283188,-0.00015725,43.74619762,43.22922630,43.57642352,38.18218450,30.48548551,53.57558248,0.10240400,0.11224455,0.09256345,45039232.23508600,50318948.56207200
2024-09-06,0.09842000,0.09944000,0.08893000,0.09254000,95537335.22150999,-0.00588000,-5.97439545,10.67872384,0.09697000,0.09830000,0.10148067,0.10189350,0.10199760,0.10249867,0.10209171,0.10449000,0.10729956,0.10992960,0.11075083,0.13816725,0.09891185,0.10228027,-0.00336842,-0.00293919,-0.00042923,28.82887596,36.04589418,40.30789958,33.91704940,31.62934014,38.49246791,0.10189350,0.11267301,0.09111399,55518306.64303000,52659838.52393300
