date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2023-05-25,26329.00000000,26631.98000000,25871.89000000,26473.79000000,984117789.70176125,144.78000000,0.54988775,2.88689278,26723.89200000,26886.28800000,26898.77000000,27182.78300000,27510.54840000,27780.90433333,27768.83257143,27976.62050000,28228.64822222,28242.57600000,28201.95583333,22694.69705000,26934.92296490,27366.16700461,-431.24403971,-396.84677496,-34.39726475,37.46534202,39.27379898,44.52343772,38.88480077,42.75159658,31.15120914,27182.78300000,28414.30278686,25951.26321314,953225674.75244164,931895228.96016145
2023-05-26,26473.80000000,26932.16000000,26327.24000000,26705.92000000,932817724.59401000,232.13000000,0.87682950,2.28497609,26715.52000000,26853.49600000,26881.25666667,27075.66900000,27456.05480000,27723.92533333,27752.92057143,27886.65225000,28150.99266667,28216.01800000,28194.97266667,22725.27100000,26899.69173953,27317.25981909,-417.56807955,-400.99103588,-16.57704367,45.00116389,42.74133462,45.90924366,43.04267537,42.84862284,43.43078042,27075.66900000,28041.21886110,26110.11913890,1024746505.61535525,935149660.95945907
2023-05-27,26705.93000000,26895.00000000,26551.00000000,26854.27000000,403337263.03449082,148.35000000,0.55549481,1.28810343,26716.52000000,26798.36200000,26885.20733333,26996.87750000,27383.43120000,27636.64200000,27725.41828571,27822.25225000,28083.57488889,28194.97680000,28188.19266667,22766.80620000,26892.70377961,27282.96427693,-390.26049733,-398.84492817,8.58443084,49.65394691,44.93351855,46.79554331,48.85965501,44.85230023,56.87436457,26996.87750000,27725.06677727,26268.68822273,963494958.87739849,859511934.49938178
2023-05-28,26854.28000000,28261.32000000,26764.36000000,28065.00000000,1205762341.97049522,1210.73000000,4.50851950,5.57438144,26885.59800000,26922.73400000,26971.18866667,27016.68800000,27344.98480000,27595.08533333,27738.97257143,27764.37700000,28032.26733333,28197.50920000,28183.46600000,22827.51715000,27073.05704428,27340.89284901,-267.83580473,-372.64310348,104.80729875,72.46615036,58.93216128,53.31061018,63.16770819,50.95743622,87.58825213,27016.68800000,27837.50958596,26195.86641404,993734270.95102251,847013611.42696762
2023-05-29,28065.01000000,28447.14000000,27524.60000000,27736.40000000,1182678581.63466907,-328.60000000,-1.17085338,3.28715365,27167.07600000,27008.34800000,27025.77400000,27022.09450000,27300.91440000,27545.28366667,27745.41457143,27737.85950000,27971.58888889,28185.76200000,28178.59716667,22878.19340000,27175.10980670,27370.18967501,-195.07986831,-337.13045645,142.05058814,63.14737935,54.80697777,51.52378412,66.24551416,56.05346220,86.62961809,27022.09450000,27861.10037493,26183.08862507,941742740.18708539,887994993.87410414
2023-05-30,27736.39000000,28038.59000000,27554.00000000,27694.40000000,908653906.00727439,-42.00000000,-0.15142556,1.74712715,27411.19800000,27067.54500000,27061.25800000,27026.87700000,27228.46600000,27493.99000000,27728.08914286,27724.12825000,27913.79577778,28146.90320000,28165.74783333,22931.31385000,27255.00060567,27394.20525464,-139.20464897,-297.54529495,158.34064598,61.92597550,54.27721824,51.29448392,67.75374827,59.95355756,83.35412969,27026.87700000,27880.68299914,26173.07100086,926649963.44818807,939937819.10031474
2023-05-31,27694.39000000,27835.51000000,26839.01000000,27210.35000000,1265952178.77986836,-484.05000000,-1.74782628,3.59820166,27512.08400000,27113.80200000,27073.02533333,27038.96350000,27162.95200000,27465.39300000,27693.66228571,27722.81600000,27845.03355556,28087.10180000,28145.04150000,22983.30520000,27248.13128172,27380.58634689,-132.45506517,-264.52724900,132.07218383,48.85672973,48.39582382,48.68863853,62.49382655,60.80031389,65.88085187,27038.96350000,27896.13437210,26181.79262790,993276854.28535962,1009011679.95035744
2023-06-01,27210.36000000,27350.00000000,26605.05000000,26817.93000000,1055132509.86583424,-392.42000000,-1.44217182,2.73774401,27504.81600000,27110.66800000,27033.84666667,27040.10950000,27098.46520000,27403.66200000,27617.80971429,27697.84300000,27786.98155556,28025.69900000,28122.47583333,23035.74560000,27181.94646915,27338.90809897,-156.96162982,-243.01412516,86.05249534,40.53442140,44.16352855,46.68243143,53.90783466,58.50282081,44.71786236,27040.10950000,27895.96736763,26184.25163237,1123635903.65162826,1043565431.26451337
2023-06-02,26817.93000000,27300.00000000,26505.00000000,27242.59000000,983857061.64084196,424.66000000,1.58349283,2.96443462,27340.33400000,27112.96600000,27061.93400000,27063.47500000,27081.41720000,27344.20966667,27558.69228571,27689.14275000,27717.26111111,27963.07400000,28113.18566667,23088.86125000,27191.27624313,27331.77342497,-140.49718185,-222.51073650,82.01355465,51.30573542,49.38863241,49.05293665,53.68052324,56.89538829,47.25079315,27063.47500000,27914.39215627,26212.55784373,1079254847.58569765,1036494559.26835990
2023-06-03,27242.59000000,27333.29000000,26914.93000000,27069.22000000,450588672.47040808,-173.37000000,-0.63639324,1.53568365,27206.89800000,27186.98700000,27074.53133333,27071.05500000,27059.05520000,27285.24500000,27496.94285714,27678.10000000,27678.86377778,27895.11980000,28094.91483333,23139.70450000,27172.49835957,27312.32502312,-139.82666356,-205.97392191,66.14725835,47.12397812,47.41260950,48.14112978,47.45391802,53.74823153,34.86529100,27071.05500000,27919.19789120,26222.91210880,932836865.75284541,937289802.96996534
2023-06-04,27069.22000000,27455.02000000,26951.00000000,27115.21000000,523747237.43896961,45.99000000,0.16989777,1.86196721,27091.06000000,27251.12900000,27075.38333333,27068.70850000,27039.71360000,27205.56500000,27436.42857143,27648.46050000,27653.78733333,27831.52220000,28077.33483333,23191.96675000,27163.68476579,27297.72391030,-134.03914451,-191.58696643,57.54782192,48.46118332,48.01451059,48.40659335,42.10910039,49.86852115,26.59025886,27068.70850000,27916.04964103,26221.36735897,855855532.03918445,891252747.74368608
2023-06-05,27115.20000000,27129.33000000,25388.00000000,25728.20000000,1722665798.09203005,-1387.01000000,-5.11524713,6.42196997,26794.63000000,27153.35700000,27007.41133333,27003.42650000,26990.09680000,27101.56500000,27369.56971429,27581.28325000,27619.68422222,27739.99320000,28038.90783333,23237.14495000,26942.84095567,27181.46287991,-238.62192424,-200.99395799,-37.62796625,25.30288197,34.87976191,41.69047559,31.77965776,43.83890002,7.66117324,27003.42650000,28041.73998373,25965.11301627,947198255.90161669,970237555.09348834
2023-06-06,25728.20000000,27355.33000000,25351.02000000,27230.08000000,1797636024.08121228,1501.88000000,5.83748572,7.79032346,26877.06000000,27190.93800000,27032.79866667,26994.65000000,27007.49960000,27061.56433333,27328.43314286,27525.21600000,27606.64488889,27695.98940000,28027.63700000,23289.79310000,26987.03157787,27185.06414806,-198.03257019,-200.40168043,2.36911024,53.91740460,50.78363768,49.59265134,41.41670521,43.03150175,38.18711212,26994.65000000,28021.55443692,25967.74556308,1095698958.74469233,1109667431.19816041
2023-06-07,27230.07000000,27391.77000000,26125.01000000,26339.34000000,1589291467.53723264,-890.74000000,-3.27116189,4.65206296,26696.41000000,27018.37200000,26974.11400000,26970.55300000,26990.06200000,27017.24933333,27251.66685714,27450.90700000,27578.83911111,27615.17600000,28000.98633333,23337.98640000,26887.38671974,27122.41791487,-235.03119513,-207.32758337,-27.70361176,42.36678805,43.85413832,45.75516830,39.86905009,41.97735120,35.65244787,26970.55300000,28036.46414108,25904.64185892,1216785839.92397070,1148020343.75483418
2023-06-08,26339.34000000,26810.00000000,26210.00000000,26498.61000000,823023638.23687506,159.27000000,0.60468486,2.27796141,26582.28800000,26894.59300000,26985.42066667,26951.47050000,26973.30160000,26979.59400000,27184.82257143,27382.61100000,27556.34311111,27569.20620000,27970.56716667,23389.07830000,26827.57491670,27076.20992118,-248.63500448,-215.58906759,-33.04593688,44.89955687,45.30979575,46.52718837,41.97608798,41.97693012,41.97440370,26951.47050000,28037.65994713,25865.28105287,1291272833.07726407,1112054849.41505480
2023-06-09,26498.62000000,26783.33000000,26269.91000000,26477.81000000,741158215.05390227,-20.80000000,-0.07849468,1.93753486,26454.80800000,26772.93400000,26985.68866667,26920.23950000,26945.92840000,26942.22933333,27098.31400000,27313.72600000,27515.83244444,27533.88940000,27917.90833333,23442.56090000,26773.76492952,27031.88400109,-258.11907157,-224.09506839,-34.02400318,44.59244640,45.14305173,46.43712498,45.83561125,43.26315717,50.98051943,26920.23950000,28023.93126550,25816.54773450,1334755028.60025048,1095305280.31971741
2023-06-10,26477.80000000,26533.87000000,25358.00000000,25841.21000000,1673795235.40089250,-636.60000000,-2.40427739,4.44096564,26477.41000000,26636.02000000,26928.04133333,26874.91100000,26898.22320000,26904.64900000,27012.40000000,27258.04975000,27458.63066667,27505.45680000,27845.25483333,23490.63225000,26630.29494036,26943.68592694,-313.39098658,-241.95425203,-71.43673455,35.63945494,40.20323316,43.73352349,38.32307544,41.61646326,31.73629980,26874.91100000,28078.38077417,25671.44122583,1324980916.06202269,1136089585.98181987
2023-06-11,25841.22000000,26206.88000000,25634.70000000,25925.55000000,776111471.86699712,84.34000000,0.32637791,2.21421434,26216.50400000,26546.78200000,26866.12666667,26828.72500000,26839.02080000,26875.66700000,26940.84142857,27189.44200000,27379.80355556,27467.63080000,27779.21283333,23537.24445000,26521.87264184,26868.26845087,-346.39580902,-262.84256343,-83.55324560,37.63026123,41.13420938,44.18278159,34.65090327,39.29460993,25.36348995,26828.72500000,28105.03370114,25552.41629886,1120676005.61917996,1108187482.18193603
2023-06-12,25925.54000000,26106.48000000,25602.11000000,25905.19000000,773303698.86332214,-20.36000000,-0.07853257,1.94545610,26129.67400000,26413.04200000,26722.13933333,26763.00400000,26802.37720000,26846.66400000,26890.45285714,27111.41775000,27304.10333333,27433.92260000,27704.73533333,23583.77565000,26426.99838925,26796.92930636,-369.93091711,-284.26023416,-85.67068294,37.29606791,40.96624400,44.09409576,31.88022829,36.82314938,21.99438610,26763.00400000,28088.96496982,25437.04303018,957478451.88439786,1087132145.90418434
2023-06-13,25905.20000000,26433.21000000,25712.57000000,25934.25000000,1068985236.51265538,29.06000000,0.11217829,2.78183531,26016.80200000,26299.54500000,26601.99600000,26743.26600000,26764.53680000,26813.88500000,26842.05228571,27038.82000000,27230.85444444,27402.38900000,27629.19066667,23630.83620000,26351.19094475,26733.02713552,-381.83619077,-303.77542548,-78.06076528,38.23557064,41.33921144,44.26072979,30.77988513,34.80872797,22.72219947,26743.26600000,28107.62511091,25378.90688909,1006670771.53955388,1148971802.30840898
2023-06-14,25934.24000000,26098.00000000,24820.56000000,25128.60000000,1152808416.91979289,-805.65000000,-3.10650973,4.92568897,25746.96000000,26100.88400000,26430.94266667,26676.00650000,26685.58360000,26746.10033333,26771.47657143,26929.39475000,27139.64088889,27338.94520000,27543.08250000,23674.18635000,26163.10003017,26614.18068103,-451.08065086,-333.23647056,-117.84418030,25.51647967,34.70740296,40.74724213,24.51337398,31.37694330,10.78623533,26676.00650000,28217.43865306,25134.57434694,1089000811.91273189,1211877920.25649118
2023-06-15,25128.60000000,25759.01000000,24800.00000000,25598.49000000,1224436974.85028720,469.89000000,1.86994102,3.81640840,25698.41600000,26087.91300000,26323.48533333,26620.63500000,26639.61200000,26698.25533333,26732.33000000,26848.15200000,27084.75711111,27282.60920000,27464.64650000,23720.03490000,26076.23694861,26538.94433429,-462.70738568,-359.13065358,-103.57673210,39.58279016,40.75470936,43.47792434,26.61180770,29.78856477,20.25829357,26620.63500000,28235.36255218,25005.90744782,999129159.80261099,1162055037.93231678
2023-06-16,25598.49000000,26518.00000000,25175.56000000,26345.00000000,1335158158.63961411,746.51000000,2.91622670,5.24421558,25782.30600000,25999.40500000,26291.95666667,26595.17150000,26619.44120000,26662.90166667,26719.47257143,26796.02450000,27033.09355556,27220.05380000,27413.22533333,23770.69535000,26117.58511036,26524.57808731,-406.99297694,-368.70311826,-38.28985869,55.57661475,48.94930743,47.48964236,43.36309568,34.31340841,61.46247023,26595.17150000,28210.44795444,24979.89504556,1110938497.15713429,1115807251.38815713
2023-06-17,26345.01000000,26839.99000000,26181.00000000,26516.99000000,738491809.88116252,171.99000000,0.65283735,2.50138451,25904.66600000,26017.17000000,26243.58333333,26517.77100000,26591.33640000,26652.75866667,26712.09285714,26767.22950000,26977.33422222,27164.15960000,27348.84166667,23821.06765000,26179.03201646,26524.01600676,-344.98399031,-363.95929267,18.97530236,58.60615187,50.66441068,48.37061062,56.96426014,41.86369232,87.16539578,26517.77100000,27977.34630916,25058.19569084,1103976119.36070228,1030727285.62255001
2023-06-18,26516.99000000,26700.00000000,26255.85000000,26339.97000000,571013013.85533619,-177.02000000,-0.66757200,1.67496386,25985.81000000,26001.30600000,26194.96666667,26447.94950000,26591.77480000,26634.74900000,26695.58857143,26735.02200000,26921.81888889,27106.35000000,27307.88950000,23866.94930000,26203.79170624,26510.38296923,-306.59126299,-352.48568673,45.89442374,54.05326416,48.82271341,47.51447268,63.13920527,48.95552997,91.50655588,26447.94950000,27791.02265422,25104.87634578,1004381674.82923853,1005526223.18439615
2023-06-19,26339.98000000,27068.09000000,26256.61000000,26844.35000000,954193987.29481125,504.38000000,1.91488449,3.08079201,26328.96000000,26037.96000000,26176.90933333,26405.44700000,26606.59720000,26626.14633333,26686.50885714,26716.16200000,26862.67977778,27058.57280000,27284.56783333,23916.28420000,26302.33913605,26535.12126780,-232.78213176,-328.54497574,95.76284398,63.69625805,54.01819002,50.13837422,72.13790754,56.68298916,103.04774431,26405.44700000,27631.10526531,25179.78873469,964658788.90424228,1026829800.40848708
2023-06-20,26844.35000000,28402.74000000,26652.00000000,28307.99000000,1912797983.53100491,1463.64000000,5.45232051,6.52181930,26870.86000000,26284.63800000,26348.89533333,26460.32900000,26670.68000000,26678.15333333,26722.91314286,26749.64625000,26850.67511111,27063.36740000,27301.98700000,23972.36045000,26610.90080742,26666.44487759,-55.54407017,-273.94479462,218.40072445,79.02521091,65.20156378,56.69402234,80.54862411,64.63820081,112.36947070,26460.32900000,27914.70111772,25005.95688228,1102330990.64038587,1050730075.22149825
2023-06-21,28308.00000000,30800.00000000,28257.99000000,29993.89000000,3210301129.36629057,1685.90000000,5.95556237,8.97982902,27600.63800000,26691.47200000,26533.14933333,26619.12700000,26796.26480000,26782.97400000,26796.86400000,26829.61825000,26885.42600000,27089.84800000,27338.27100000,24037.90390000,27131.36068320,26912.92229407,218.43838913,-175.46815787,393.90654701,86.75527202,73.34706653,62.60364111,82.55402718,70.61014293,106.44179568,26619.12700000,28766.39113394,24471.86286606,1477359584.78572106,1294149040.97142768
2023-06-22,29993.89000000,30500.00000000,29525.61000000,29884.92000000,1775822103.76325560,-108.97000000,-0.36330733,3.24862830,28274.22400000,27089.44500000,26769.52133333,26751.24350000,26869.06160000,26871.81766667,26884.39657143,26907.35925000,26934.67333333,27107.02320000,27376.50966667,24101.80000000,27554.98519348,27133.07027229,421.91492119,-55.99154206,477.90646325,84.34427151,72.15611251,62.03270061,83.28557368,74.83528652,100.18614800,26751.24350000,29339.82705514,24162.65994486,1684825643.56213951,1394400881.46142101
2023-06-23,29884.92000000,31431.94000000,29800.00000000,30688.50000000,2265077496.19546890,803.58000000,2.68891468,5.46074743,29143.93000000,27564.87000000,27048.84733333,26932.20750000,26987.14560000,27017.13400000,26993.20342857,27001.63125000,27002.67844444,27144.03000000,27429.46916667,24170.41075000,28037.06439448,27396.43543730,640.62895718,83.33255779,557.29639939,87.43446587,75.37299091,64.52242225,85.12038483,78.26365262,98.83384926,26932.20750000,30063.52816339,23800.88683661,2023638540.03016615,1514010107.42970228
2023-06-24,30688.51000000,30800.00000000,30250.00000000,30527.43000000,933244397.70400202,-161.07000000,-0.52485459,1.79220171,29880.54600000,28104.75300000,27318.82200000,27102.81850000,27100.46680000,27152.25533333,27091.06057143,27085.76350000,27067.76022222,27164.46640000,27466.57983333,24237.60310000,28420.19756456,27628.36096047,791.83660410,225.03336705,566.80323705,83.47152452,73.51578743,63.64944157,85.26112259,80.59614261,94.59108256,27102.81850000,30623.71927750,23581.91772250,2019448622.11200452,1492053705.50812340
2023-06-25,30527.44000000,31046.01000000,30277.49000000,30462.66000000,926316644.41676641,-64.77000000,-0.21216984,2.51747280,30311.48000000,28591.17000000,27626.91866667,27339.54150000,27230.55920000,27277.48000000,27197.20000000,27171.48400000,27145.40555556,27196.75560000,27500.70266667,24305.73320000,28734.42255463,27838.30903747,896.11351716,359.24939707,536.86412009,81.68496457,72.72964183,63.29012885,84.02102469,81.73776997,88.58753413,27339.54150000,31099.79706700,23579.28593300,1822152354.28915668,1462241672.46477127
2023-06-26,30462.67000000,30666.00000000,29930.00000000,30267.99000000,1367837657.54518247,-194.67000000,-0.63904465,2.41607187,30366.30000000,28983.46900000,27916.41466667,27491.43700000,27368.56160000,27391.27066667,27294.87771429,27243.04350000,27222.58288889,27233.51340000,27513.95633333,24370.95265000,28970.35600776,28018.28540506,952.07060270,477.81363820,474.25696450,75.83122124,70.26597957,62.18909476,81.85166611,81.77573535,82.00352764,27491.43700000,31472.05089348,23510.82310652,1453659659.92493510,1465509622.35532808
2023-06-27,30267.99000000,30994.97000000,30226.17000000,30692.44000000,1306206257.01935720,424.45000000,1.40230653,2.53997705,30527.80400000,29401.01400000,28235.56466667,27709.09200000,27506.55560000,27478.85200000,27394.10142857,27339.82250000,27309.63088889,27293.98640000,27536.96866667,24438.77205000,29235.29200657,28216.37093061,1018.92107596,586.03512575,432.88595021,79.64733705,72.48308117,63.62867164,83.13812945,82.22986672,84.95465490,27709.09200000,31895.20266393,23522.98133607,1359736490.57615519,1522281067.06914759
2023-06-28,30692.44000000,30709.74000000,29858.80000000,30077.41000000,1224103637.61325622,-615.03000000,-2.00384850,2.77247426,30405.58600000,29774.75800000,28511.77533333,27888.03200000,27626.88320000,27556.88566667,27501.19857143,27419.75125000,27379.84844444,27342.96920000,27551.08466667,24503.52165000,29364.84862094,28354.22567649,1010.62294445,670.95268949,339.67025496,62.49066670,64.84055385,60.16516467,79.31281850,81.25751731,75.42342087,27888.03200000,32161.32740864,23614.73659136,1151541718.85971308,1587590129.44493937
2023-06-29,30077.40000000,30843.98000000,30049.98000000,30447.31000000,1107940389.92424059,369.90000000,1.22982664,2.63985584,30389.56200000,30135.05400000,28866.35600000,28086.50700000,27760.16720000,27648.64933333,27614.72771429,27503.37325000,27452.85222222,27399.94040000,27571.31966667,24570.33295000,29531.38114080,28509.26895972,1022.11218108,741.18458781,280.92759327,67.53743992,67.11548563,61.48102375,75.86780306,79.46094589,68.68151738,28086.50700000,32451.76062173,23721.25337827,1186480917.30376053,1602964769.70788240
2023-06-30,30447.31000000,31282.00000000,29500.00000000,30472.00000000,2726355505.50635052,24.69000000,0.08109091,5.85273379,30391.43000000,30351.45500000,29191.25666667,28318.04650000,27949.91920000,27757.37100000,27722.33000000,27596.47875000,27529.25577778,27470.00800000,27611.38200000,24636.64380000,29676.09173452,28654.65644418,1021.43529034,797.23472831,224.20056202,67.88355452,67.26969181,61.56944227,67.34924254,75.42371144,51.20030473,28318.04650000,32673.08818929,23963.00481071,1546488689.52167749,1684320521.90541697
2023-07-01,30471.99000000,30661.60000000,30320.57000000,30585.90000000,533859338.13253832,113.90000000,0.37378577,1.11915894,30455.01200000,30410.65600000,29473.98333333,28551.06400000,28084.15200000,27882.97000000,27828.94800000,27689.89450000,27599.92888889,27545.82580000,27643.31600000,24700.69980000,29816.06223690,28797.71152239,1018.35071451,841.45792555,176.89278896,69.67351372,68.02430013,61.98945132,63.63541160,71.49427816,47.91767848,28551.06400000,32865.62979354,24236.49820646,1379693025.63914824,1416676342.78204179
2023-07-02,30585.90000000,30791.00000000,30155.00000000,30617.03000000,711031423.43344247,31.13000000,0.10177892,2.07938952,30439.93000000,30483.86700000,29747.31933333,28786.65600000,28255.25960000,27995.45133333,27901.86314286,27774.83000000,27684.27888889,27622.66080000,27669.83050000,24764.76920000,29939.28804661,28932.47585407,1006.81219254,874.52877895,132.28341359,70.21790055,68.24260345,62.10755770,63.31829535,68.76895056,52.41698494,28786.65600000,33006.43436578,24566.87763422,1260658058.92196560,1310197274.74906039
2023-07-03,30617.02000000,31380.00000000,30570.27000000,31156.20000000,1352635339.50439358,539.17000000,1.76101340,2.64470546,30655.68800000,30530.63700000,30068.40133333,29047.75350000,28441.56320000,28131.68400000,27999.57171429,27895.50975000,27779.29977778,27707.43240000,27708.46450000,24833.76850000,30126.50527021,29097.19616117,1029.30910904,905.48484497,123.82426407,78.31015879,71.87111094,64.12231897,71.57744513,69.70511541,75.32210455,29047.75350000,33169.48271316,24926.02428684,1286364399.30019307,1218953059.07995296
2023-07-04,31156.20000000,31350.69000000,30620.00000000,30766.51000000,1028794008.52452123,-389.69000000,-1.25076229,2.34524749,30719.52800000,30554.54500000,30329.87866667,29329.64900000,28613.11120000,28253.39400000,28087.34628571,28002.82775000,27860.72377778,27779.51980000,27729.47950000,24904.44045000,30224.96753633,29220.84903812,1004.11849821,925.21157562,78.90692259,63.37507404,65.93149758,61.65012849,70.17414781,69.86145955,70.79952435,29329.64900000,33076.96112857,25582.33687143,1270535123.02024913,1228508020.16200495
2023-07-05,30766.52000000,30878.07000000,30200.00000000,30504.81000000,1013694790.31704998,-261.70000000,-0.85060021,2.20392167,30726.09000000,30558.76000000,30476.33333333,29574.96500000,28799.65520000,28412.61433333,28181.47371429,28097.80000000,27944.21333333,27848.93920000,27757.08966667,24973.08190000,30268.02022305,29315.95725752,952.06296553,930.58185360,21.48111193,54.93233520,62.16757431,60.02833020,64.59854535,68.10715481,57.58132642,29574.96500000,32913.95353241,26235.97646759,928002979.98238909,1237245834.75203323
2023-07-06,30504.80000000,31500.00000000,29850.45000000,29895.43000000,2181763648.99526978,-609.38000000,-1.99765217,5.40750964,30587.99600000,30521.50400000,30469.76933333,29752.48650000,28958.45040000,28501.45933333,28269.40228571,28173.82900000,28011.90577778,27898.73560000,27781.51183333,25038.86800000,30210.69865027,29358.88116437,851.81748590,914.82898006,-63.01149416,40.03095372,54.29398791,56.42189291,49.65619690,61.95683551,25.05491968,29752.48650000,32725.93947234,26779.03352766,1257583842.15493536,1318638433.89704180
2023-07-07,29895.42000000,30449.00000000,29701.02000000,30344.70000000,1027461795.23320925,449.27000000,1.50280494,2.50198860,30533.53000000,30486.73000000,30500.42133333,29943.87200000,29136.03080000,28634.97133333,28358.03400000,28230.82150000,28081.35222222,27969.20400000,27826.11033333,25108.39710000,30231.31424254,29431.90478182,799.40946071,891.74507619,-92.33561548,51.63760078,58.51933306,58.34706840,47.18246460,57.03204521,27.48330339,29943.87200000,32504.56550330,27383.17849670,1320869916.51488900,1290763987.71842718
2023-07-08,30344.70000000,30386.81000000,30044.47000000,30284.63000000,395759717.57242793,-60.07000000,-0.19795879,1.12817065,30359.21600000,30507.45200000,30473.49666667,30141.10500000,29310.04600000,28761.17200000,28449.90285714,28294.52725000,28169.25488889,28037.29140000,27870.38300000,25175.34245000,30239.51666676,29495.06961280,744.44705396,862.28547174,-117.83841778,50.08236609,57.74074097,57.98964251,44.53214307,52.86541116,27.86560688,30141.10500000,32060.34045896,28221.86954104,1129494792.12849569,1207929595.71434450
2023-07-09,30284.63000000,30445.52000000,30061.12000000,30160.71000000,465781514.25894761,-123.92000000,-0.40918446,1.26929073,30238.05600000,30478.79200000,30449.04866667,30306.92300000,29511.33040000,28883.93533333,28536.91714286,28356.18500000,28251.18644444,28098.45700000,27913.08233333,25242.02265000,30227.39256418,29544.37630815,683.01625604,826.43162860,-143.41537257,46.60740594,56.06212066,57.23490640,38.20569980,47.97884071,18.65941798,30306.92300000,31438.13903795,29175.70696205,1016892293.27538085,1143713708.14781499
2023-07-10,30160.71000000,31045.78000000,29950.00000000,30411.57000000,1254289037.74207282,250.86000000,0.83174435,3.63313728,30219.40800000,30472.74900000,30445.64266667,30412.10200000,29703.85360000,29036.28066667,28670.72771429,28436.21550000,28333.53422222,28171.73280000,27970.46483333,25309.97335000,30255.72755431,29608.61287792,647.11467639,790.56823816,-143.45356177,54.30879192,58.71283976,58.37917710,38.63626048,44.86464730,26.17948685,30412.10200000,31039.93060663,29784.27339337,1065011142.76038551,996507061.37138724
2023-07-11,30411.57000000,30813.63000000,30300.00000000,30622.10000000,868966244.24126911,210.53000000,0.69226942,1.68892958,30364.74200000,30476.36900000,30469.25000000,30443.51250000,29874.93760000,29192.83233333,28767.64257143,28531.31975000,28417.26377778,28247.18940000,28034.24966667,25379.19135000,30312.09254595,29683.68599807,628.40654788,758.13590011,-129.72935222,60.10413992,60.87387848,59.33209852,42.82421516,44.18450325,40.10363898,30443.51250000,31045.57336413,29841.45163587,802451661.80958533,1030017751.98226047
2023-07-12,30622.10000000,30983.25000000,30210.00000000,30380.00000000,1166497472.43317270,-242.10000000,-0.79060548,2.52513707,30371.80200000,30452.66600000,30448.42066667,30468.26650000,30029.45800000,29341.99266667,28883.09000000,28609.75500000,28468.70822222,28310.39720000,28094.32833333,25446.91075000,30322.53984658,29735.26481303,587.27503355,723.96372679,-136.68869325,51.15121614,57.12304126,57.74563606,41.13030962,43.16643871,37.05805143,30468.26650000,31011.45787770,29925.07512230,830258797.24957812,1075564356.88223338
2023-07-13,30380.00000000,31804.20000000,30251.00000000,31454.23000000,2194927210.22441578,1074.23000000,3.53597762,5.11257406,30605.72200000,30482.46900000,30540.20866667,30506.55300000,30234.02840000,29525.99200000,29024.67914286,28719.38025000,28551.32666667,28412.90160000,28169.93850000,25520.02135000,30496.64602403,29862.59556762,634.05045641,705.98107272,-71.93061631,72.75780841,66.97340195,62.40051015,55.20685964,47.17991235,71.26075421,30506.55300000,31201.77341230,29811.33258770,1190092295.77997541,1159793543.95423555
2023-07-14,31454.23000000,31630.00000000,29900.00000000,30312.01000000,1869443273.74762440,-1142.22000000,-3.63137168,5.50005516,30635.98200000,30437.01900000,30531.18866667,30495.78200000,30372.73480000,29698.77233333,29134.22771429,28799.30025000,28609.49577778,28489.66600000,28222.43633333,25586.98445000,30468.24048187,29895.88552557,572.35495630,679.25584943,-106.90089314,46.50924499,52.88141399,55.60410704,46.48816334,46.94932935,45.56583132,30495.78200000,31196.29535971,29795.26864029,1470824647.67771101,1243858470.47654581
2023-07-15,30312.00000000,30390.90000000,30200.00000000,30289.52000000,427921094.30217832,-22.49000000,-0.07419501,0.62978358,30611.57200000,30415.49000000,30519.02333333,30487.12500000,30451.99600000,29855.14000000,29261.32228571,28913.33325000,28677.92177778,28561.33800000,28276.69766667,25654.90025000,30440.74502312,29925.04363479,515.70138833,646.54495721,-130.84356888,46.11614784,52.64348749,55.47995605,40.31925477,44.73930449,31.47915533,30487.12500000,31193.61568481,29780.63431519,1305551058.98973203,1185281100.87505865
2023-07-16,30289.52000000,30441.46000000,30064.29000000,30231.99000000,477189328.00729370,-57.53000000,-0.18993368,1.24521617,30533.55000000,30449.14600000,30495.42933333,30485.32500000,30461.52000000,29984.70633333,29384.36342857,28988.38100000,28753.78977778,28628.89240000,28323.80400000,25723.32365000,30408.62886572,29947.78040258,460.84846313,609.40565840,-148.55719526,44.94994018,51.99071919,55.15126556,32.69104258,40.72321719,16.62669338,30485.32500000,31194.34538968,29776.30461032,1227195675.74293685,1014823668.77626109
2023-07-17,30232.00000000,30336.96000000,29659.20000000,30138.00000000,929647644.24334300,-93.99000000,-0.31089584,2.24186293,30485.15000000,30428.47600000,30463.49400000,30457.60300000,30471.64320000,30105.40666667,29505.30085714,29083.34750000,28818.13222222,28670.35240000,28379.08266667,25790.84630000,30366.99365561,29961.87074313,405.12291247,568.54910921,-163.42619674,42.82666798,50.86657318,54.59980709,29.23458783,36.89367407,13.91641535,30457.60300000,31175.82301224,29739.38298776,1179825710.10497117,1005042253.67727447
