date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2023-10-19,0.08914000,0.08999000,0.08835000,0.08999000,21230343.04336200,0.00084000,0.94223219,1.83980256,0.08864000,0.08707600,0.08722800,0.08770950,0.08739720,0.08676467,0.08635086,0.08559700,0.08483911,0.08404260,0.08280783,0.07638435,0.08774015,0.08663001,0.00111014,0.00104294,0.00006720,73.04086892,64.34957625,61.48647857,67.32499348,51.18488280,99.60521484,0.08770950,0.09115406,0.08426494,20765345.64820758,17795085.98481388
2023-10-20,0.08999000,0.09209000,0.08985000,0.09074000,28173435.95413300,0.00075000,0.83342594,2.48916546,0.08945400,0.08752800,0.08739467,0.08781650,0.08764040,0.08697467,0.08654200,0.08590800,0.08513422,0.08432280,0.08306850,0.07650935,0.08820167,0.08693446,0.00126721,0.00108780,0.00017941,76.74524428,66.66285477,62.73970960,72.12735244,58.16570601,100.05064530,0.08781650,0.09150205,0.08413095,23958479.96900158,19232830.32152127
2023-10-21,0.09075000,0.09185000,0.09050000,0.09160000,21175322.57026200,0.00086000,0.94776284,1.48760331,0.09000400,0.08808500,0.08768867,0.08789100,0.08791600,0.08726100,0.08677286,0.08625925,0.08541578,0.08463320,0.08333717,0.07663870,0.08872449,0.08728005,0.00144443,0.00115912,0.00028531,80.44293948,69.16564177,64.13606645,79.18994938,65.17378713,107.22227386,0.08789100,0.09182371,0.08395829,22295236.52173318,19424615.56738918
2023-10-22,0.09160000,0.09190000,0.08970000,0.09031000,22159185.23429700,-0.00129000,-1.40829694,2.40174672,0.09035800,0.08863500,0.08783733,0.08803450,0.08810840,0.08749333,0.08697200,0.08649825,0.08566333,0.08489900,0.08354900,0.07675945,0.08896841,0.08750449,0.00146392,0.00122008,0.00024384,62.54239179,61.59828942,60.58244125,77.98762972,69.44506800,95.07275316,0.08803450,0.09210495,0.08396405,22894796.26137338,20011314.71132508
2023-10-23,0.09032000,0.09417000,0.08998000,0.09219000,36728618.50470800,0.00188000,2.08171853,4.63906112,0.09096600,0.08930500,0.08811533,0.08810850,0.08832600,0.08777900,0.08720943,0.08677225,0.08595311,0.08520220,0.08380817,0.07689000,0.08946404,0.08785157,0.00161247,0.00129856,0.00031391,73.03577815,67.28830319,63.64565414,78.28132981,72.39048860,90.06301222,0.08810850,0.09242983,0.08378717,25893381.06135238,22351441.29910837
2023-10-24,0.09219000,0.09393000,0.09182000,0.09236000,38823074.69268900,0.00017000,0.18440178,2.28875149,0.09144000,0.09004000,0.08853067,0.08828100,0.08845560,0.08807100,0.08743257,0.08698700,0.08624622,0.08549920,0.08406017,0.07702165,0.08990957,0.08818553,0.00172405,0.00138366,0.00034039,73.83126085,67.75954471,63.91028796,77.54028689,74.10708803,84.40668461,0.08828100,0.09299467,0.08356733,29411927.39121778,25088636.51971268
2023-10-25,0.09235000,0.09411000,0.09225000,0.09351000,26900317.50174200,0.00115000,1.24512776,2.01407688,0.09199400,0.09072400,0.08901667,0.08854450,0.08865200,0.08836600,0.08769171,0.08722350,0.08658422,0.08582020,0.08432783,0.07715855,0.09046348,0.08857993,0.00188355,0.00148364,0.00039992,78.88735973,70.85769095,65.67406512,81.81048366,76.67488657,92.08167783,0.08854450,0.09380590,0.08328310,29157303.70073958,26557891.83487057
2023-10-26,0.09351000,0.09377000,0.09200000,0.09285000,29208696.39721500,-0.00066000,-0.70580687,1.89284568,0.09224400,0.09112400,0.08947133,0.08882750,0.08876160,0.08863733,0.08797286,0.08745675,0.08692422,0.08609860,0.08458283,0.07728970,0.09083064,0.08889623,0.00193441,0.00157379,0.00036062,69.62304849,66.83654885,63.80658787,80.31351832,77.88776382,85.16502731,0.08882750,0.09438281,0.08327219,30763978.46613018,26529607.49393167
2023-10-27,0.09285000,0.09408000,0.09259000,0.09353000,23424101.54072700,0.00068000,0.73236403,1.60473883,0.09288800,0.09162300,0.09005267,0.08910000,0.08900520,0.08890500,0.08826400,0.08771150,0.08720822,0.08638580,0.08486933,0.07742085,0.09124593,0.08923947,0.00200645,0.00166032,0.00034613,73.47443096,68.82503227,64.88023461,83.21015769,79.66189511,90.30668284,0.08910000,0.09502340,0.08317660,31016961.72741618,26955878.99439478
2023-10-28,0.09352000,0.09469000,0.09326000,0.09433000,19854038.94020100,0.00080000,0.85534053,1.52908469,0.09331600,0.09214100,0.09064200,0.08941550,0.08915000,0.08915767,0.08857000,0.08797275,0.08749933,0.08668940,0.08515283,0.07756090,0.09172040,0.08961655,0.00210385,0.00174903,0.00035482,77.50149425,71.05265018,66.11423050,86.40196217,81.90858413,95.38871825,0.08941550,0.09575430,0.08307670,27642045.81451478,26767713.43793358
2023-10-29,0.09434000,0.09515000,0.09411000,0.09489000,15928072.08165300,0.00056000,0.59366055,1.10239559,0.09382200,0.09263100,0.09130067,0.08985350,0.08938920,0.08935000,0.08889257,0.08823125,0.08774644,0.08700380,0.08547400,0.07770965,0.09220803,0.09000718,0.00220085,0.00183939,0.00036146,80.04615363,72.55045897,66.96215135,89.34442738,84.38719855,99.25888505,0.08985350,0.09644210,0.08326490,23063045.29230758,26237486.34176268
2023-10-30,0.09489000,0.09563000,0.09401000,0.09558000,22226300.19491000,0.00069000,0.72715776,1.70723996,0.09423600,0.09311500,0.09189467,0.09032150,0.08968280,0.08958267,0.08920457,0.08850975,0.08800267,0.08734940,0.08578817,0.07786140,0.09272680,0.09041998,0.00230682,0.00193288,0.00037394,82.90498071,74.33543005,67.99192549,92.61522815,87.12987508,103.58593428,0.09032150,0.09714878,0.08349422,22128241.83094118,25642772.76584037
2023-10-31,0.09558000,0.09716000,0.09549000,0.09715000,30132021.79094200,0.00157000,1.64260306,1.74722745,0.09509600,0.09367000,0.09244800,0.09087750,0.09008120,0.08981733,0.08956000,0.08886325,0.08830556,0.08774140,0.08613933,0.07801620,0.09340729,0.09091850,0.00248879,0.00204406,0.00044473,87.71198733,77.90226476,70.19747707,95.03039351,89.76338122,105.56441808,0.09087750,0.09803637,0.08371863,22312906.90968658,26538442.68790837
2023-11-01,0.09715000,0.10066000,0.09686000,0.10014000,46999441.68627900,0.00299000,3.07771487,3.91147710,0.09641800,0.09465300,0.09322133,0.09164400,0.09056360,0.09024067,0.08997829,0.08928325,0.08867889,0.08812920,0.08652467,0.07818750,0.09444309,0.09160157,0.00284152,0.00220355,0.00063797,92.51928502,82.85324357,73.78694625,94.72614469,91.41763571,101.34316265,0.09164400,0.09933081,0.08395719,27027974.93879698,29022468.33310658
2023-11-02,0.10014000,0.10121000,0.09861000,0.09922000,28703128.75821400,-0.00092000,-0.91871380,2.59636509,0.09739600,0.09535600,0.09389267,0.09233050,0.09101160,0.09052433,0.09033457,0.08967325,0.08901978,0.08848900,0.08689450,0.07835085,0.09517800,0.09216590,0.00301210,0.00236526,0.00064684,80.84170821,77.05806775,71.03981710,89.28178014,90.70568385,86.43397271,0.09233050,0.10015438,0.08450662,28797792.90239958,28219919.35845718
2023-11-03,0.09921000,0.09921000,0.09706000,0.09722000,26477345.19493700,-0.00200000,-2.01572264,2.16712025,0.09786200,0.09584200,0.09437467,0.09294100,0.09145520,0.09080133,0.09056600,0.09001375,0.08930133,0.08875800,0.08722300,0.07850825,0.09549215,0.09254028,0.00295187,0.00248258,0.00046929,60.81690719,66.09447298,65.50739340,78.41369490,86.60835420,62.02437630,0.09294100,0.10024817,0.08563383,30907647.52505638,26985346.40868198
2023-11-04,0.09722000,0.09821000,0.09688000,0.09765000,19296516.00611100,0.00043000,0.44229582,1.36803127,0.09827600,0.09625600,0.09483533,0.09349000,0.09191240,0.09111500,0.09082457,0.09033850,0.08959489,0.08903000,0.08755950,0.07866245,0.09582413,0.09291878,0.00290535,0.00256714,0.00033822,63.17058623,67.18937775,66.09968985,71.84269529,81.68646790,52.15515006,0.09349000,0.10045527,0.08652473,30321690.68729658,26224966.25911888
2023-11-05,0.09766000,0.09892000,0.09733000,0.09808000,18086222.84627400,0.00043000,0.44034818,1.62809748,0.09846200,0.09677900,0.09526733,0.09395150,0.09239440,0.09147800,0.09105229,0.09067275,0.08992978,0.08932120,0.08787867,0.07882470,0.09617119,0.09330109,0.00287010,0.00262773,0.00024237,65.64684700,68.30591354,66.69643278,68.10477380,77.15923653,49.99584833,0.09395150,0.10084506,0.08705794,27912530.89836298,25112718.90402478
2023-11-06,0.09808000,0.09897000,0.09642000,0.09765000,27312449.54340700,-0.00043000,-0.43841762,2.59991843,0.09796400,0.09719100,0.09575667,0.09440700,0.09290800,0.09179700,0.09134400,0.09097650,0.09024778,0.08960740,0.08818667,0.07898585,0.09639870,0.09362323,0.00277547,0.00265728,0.00011819,60.74569343,65.86093727,65.49343512,62.25503438,72.19116915,42.38276485,0.09440700,0.10099199,0.08782201,23975132.46978858,25501553.70429278
2023-11-07,0.09765000,0.09783000,0.09592000,0.09658000,20813078.95310900,-0.00107000,-1.09575013,1.95596518,0.09743600,0.09741600,0.09604933,0.09477850,0.09335160,0.09208233,0.09151171,0.09122225,0.09053578,0.08986140,0.08847717,0.07914390,0.09642659,0.09384225,0.00258434,0.00264269,-0.00005835,49.67199671,60.02816163,62.56334572,53.40150440,65.92794757,28.34861808,0.09477850,0.10093943,0.08861757,22397122.50876758,25597457.70558358
2023-11-08,0.09657000,0.09874000,0.09630000,0.09833000,20350437.90086700,0.00175000,1.81196935,2.52666460,0.09765800,0.09776000,0.09644733,0.09519550,0.09388440,0.09248900,0.09178086,0.09145250,0.09086311,0.09013700,0.08879650,0.07930505,0.09671942,0.09417468,0.00254475,0.00262310,-0.00007836,62.93353307,65.48236393,65.21895061,52.15111949,61.33567154,33.78201538,0.09519550,0.10111605,0.08927495,21171741.04995358,26039694.28750498
2023-11-09,0.09833000,0.10089000,0.09737000,0.09889000,42314741.14738300,0.00056000,0.56951083,3.57978237,0.09790600,0.09809100,0.09680600,0.09560300,0.09437320,0.09291133,0.09208514,0.09170975,0.09117933,0.09042600,0.08913967,0.07946595,0.09705336,0.09452396,0.00252940,0.00260436,-0.00007496,66.33946795,67.05181283,66.02372758,53.48196876,58.71777061,43.01036504,0.09560300,0.10135174,0.08985426,25775386.07820798,28048538.38275228
2023-11-10,0.09890000,0.11313000,0.09890000,0.10622000,89393870.18510699,0.00733000,7.41227627,14.38827098,0.09953400,0.09899800,0.09769733,0.09633400,0.09506800,0.09358433,0.09262886,0.09211250,0.09165733,0.09089020,0.08961750,0.07966655,0.09846361,0.09539033,0.00307328,0.00269814,0.00037513,86.22325235,80.02229718,74.18280811,55.60428752,57.67994291,51.45297673,0.09633400,0.10348629,0.08918171,40036915.54597457,33974723.22216877
2023-11-11,0.10621000,0.10892000,0.10486000,0.10800000,32005949.32551600,0.00178000,1.67576728,3.82261557,0.10160400,0.09978400,0.09866200,0.09721850,0.09584640,0.09435733,0.09319800,0.09262650,0.09215733,0.09138340,0.09007167,0.07987735,0.09993075,0.09632438,0.00360636,0.00287979,0.00072658,88.24647420,81.90895410,75.66368753,60.46677467,58.60888683,64.18255035,0.09721850,0.10551749,0.08891951,40975615.50239638,32475373.98609247
2023-11-12,0.10801000,0.10890000,0.10619000,0.10851000,24304612.58240300,0.00051000,0.47222222,2.50902694,0.10399000,0.10071300,0.09960733,0.09803450,0.09662080,0.09512467,0.09378343,0.09307150,0.09264089,0.09188120,0.09052633,0.08009455,0.10125063,0.09722702,0.00402361,0.00310855,0.00091506,88.81141556,82.42765366,76.07399967,64.69623057,60.63800141,72.81268888,0.09803450,0.10739334,0.08867566,41673922.22825518,32035522.36851137
2023-11-13,0.10850000,0.11057000,0.10686000,0.10688000,38304769.70379200,-0.00163000,-1.50216570,3.41935484,0.10570000,0.10167900,0.10040667,0.09876050,0.09729640,0.09585367,0.09437629,0.09352075,0.09303556,0.09234680,0.09091150,0.08030015,0.10211669,0.09794206,0.00417463,0.00332177,0.00085286,74.98772361,74.93645472,72.02415286,64.35878861,61.87826381,69.31983822,0.09876050,0.10851047,0.08901053,45264788.58884017,33218264.81939688
2023-11-14,0.10688000,0.10708000,0.10190000,0.10222000,44376649.21496900,-0.00466000,-4.36002994,4.84655689,0.10636600,0.10213600,0.10084933,0.09919600,0.09775560,0.09637200,0.09483343,0.09387025,0.09333822,0.09269800,0.09121433,0.08047790,0.10213258,0.09825894,0.00387364,0.00343214,0.00044150,48.88403580,58.38706715,62.15342595,55.10806710,59.62153157,46.08113814,0.09919600,0.10873430,0.08965770,45677170.20235738,35726278.14028268
2023-11-15,0.10222000,0.10462000,0.10213000,0.10406000,38242757.85315800,0.00184000,1.80003913,2.43592252,0.10593400,0.10273400,0.10131000,0.09975650,0.09825400,0.09687900,0.09534857,0.09429200,0.09364822,0.09308500,0.09155667,0.08065820,0.10242911,0.09868865,0.00374046,0.00349381,0.00024665,56.12135971,62.00177013,64.17624659,52.50473890,57.24926735,43.01568200,0.09975650,0.10903869,0.09047431,35446947.73596758,37741931.64097108
2023-11-16,0.10406000,0.10467000,0.10152000,0.10233000,31090636.92155100,-0.00173000,-1.66250240,3.02709975,0.10480000,0.10320200,0.10145600,0.10019650,0.09873480,0.09733867,0.09584914,0.09464825,0.09397911,0.09342160,0.09187317,0.08083420,0.10241386,0.09895838,0.00345548,0.00348614,-0.00003066,48.39106334,56.92954153,60.97867362,46.94611827,53.81488432,33.20858616,0.10019650,0.10906082,0.09133218,35263885.25517458,38119750.37878548
2023-11-17,0.10234000,0.10386000,0.10180000,0.10371000,24398570.80484800,0.00138000,1.34857813,2.01289818,0.10384000,0.10391500,0.10175533,0.10066550,0.09919560,0.09782400,0.09636971,0.09504050,0.09426800,0.09376080,0.09220367,0.08101020,0.10261327,0.09931035,0.00330292,0.00344950,-0.00014658,54.40304969,59.79193571,62.53255072,44.70688764,50.77888543,32.56289207,0.10066550,0.10920970,0.09212130,35282676.89966358,38478299.56395938
2023-11-18,0.10371000,0.10373000,0.10118000,0.10290000,20919415.18455200,-0.00081000,-0.78102401,2.45877929,0.10304400,0.10437200,0.10213400,0.10106600,0.09961720,0.09825433,0.09688086,0.09545975,0.09457889,0.09403640,0.09250950,0.08117860,0.10265738,0.09957625,0.00308113,0.00337582,-0.00029469,50.27774488,57.35138223,61.04372118,39.17446761,46.91074616,23.70191052,0.10106600,0.10921197,0.09292003,31805605.99581558,38535197.29232787
2023-11-19,0.10291000,0.10379000,0.10172000,0.10349000,18979139.88155400,0.00059000,0.57337221,2.01146633,0.10329800,0.10483200,0.10252333,0.10146150,0.10001640,0.09867933,0.09736143,0.09589150,0.09491778,0.09433420,0.09282700,0.08134970,0.10278548,0.09986616,0.00291932,0.00328452,-0.00036520,53.36847213,58.69119436,61.73615433,34.31652473,42.71267235,17.52422950,0.10146150,0.10924605,0.09367695,26726104.12913258,36201637.16574498
2023-11-20,0.10349000,0.10499000,0.10085000,0.10096000,30221132.63954800,-0.00253000,-2.44468065,4.00038651,0.10267800,0.10430600,0.10271533,0.10165200,0.10034080,0.09899133,0.09770743,0.09626475,0.09522378,0.09455120,0.09312617,0.08150750,0.10250463,0.09994718,0.00255745,0.00313911,-0.00058166,40.43495633,51.17113806,57.18778644,23.25491224,36.22675231,-2.68876791,0.10165200,0.10917436,0.09412964,25121779.08641058,30284363.41118908
2023-11-21,0.10097000,0.10194000,0.09570000,0.09612000,47248051.47452100,-0.00484000,-4.79397781,6.18005348,0.10143600,0.10311800,0.10261333,0.10145100,0.10044440,0.09918500,0.09792400,0.09654750,0.09540244,0.09472480,0.09333917,0.08163350,0.10152238,0.09966369,0.00185869,0.00288302,-0.00102433,25.98084947,40.37488914,49.85553073,16.44476776,29.63275746,-9.93121163,0.10145100,0.10934892,0.09355308,28353261.99700458,31808573.62608958
2023-11-22,0.09611000,0.10220000,0.09598000,0.10115000,52288089.87166400,0.00503000,5.23304203,6.47175112,0.10092400,0.10238200,0.10291800,0.10154750,0.10071720,0.09948367,0.09826686,0.09693900,0.09569422,0.09493360,0.09363133,0.08178800,0.10146509,0.09977379,0.00169131,0.00264468,-0.00095337,48.80394868,51.88414415,55.97655831,26.92685748,28.73079080,23.31899083,0.10154750,0.10937752,0.09371748,33931165.81036778,34606921.35501568
2023-11-23,0.10116000,0.10218000,0.10081000,0.10208000,18665559.05056700,0.00093000,0.91942659,1.35429023,0.10076000,0.10190200,0.10316800,0.10179050,0.10100480,0.09980767,0.09861229,0.09736575,0.09604867,0.09519700,0.09393933,0.08195240,0.10155969,0.09994462,0.00161508,0.00243876,-0.00082368,52.08206828,53.68725353,56.98947656,40.84323688,32.76827283,56.99316499,0.10179050,0.10935209,0.09422891,33480394.58357078,32643000.28969318
2023-11-24,0.10208000,0.10523000,0.10199000,0.10455000,38858262.36088200,0.00247000,2.41967085,3.17398119,0.10097200,0.10213500,0.10354533,0.10213550,0.10136360,0.10017567,0.09900686,0.09781275,0.09645600,0.09552320,0.09427083,0.08213265,0.10201974,0.10028576,0.00173398,0.00229781,-0.00056382,60.20343573,58.22323462,59.56767605,58.18370392,41.24008319,92.07094537,0.10213550,0.10952944,0.09474156,37456219.07943638,32091161.60428448
2023-11-25,0.10456000,0.10903000,0.10445000,0.10895000,38382901.02314900,0.00440000,4.20851267,4.38026014,0.10257000,0.10262400,0.10372733,0.10267900,0.10183560,0.10071233,0.09950257,0.09831525,0.09696533,0.09595840,0.09467483,0.08233210,0.10308593,0.10092755,0.00215838,0.00226992,-0.00011154,70.78721954,64.90330716,63.62117097,71.92241927,51.46752855,112.83220070,0.10267900,0.11040819,0.09494981,39088572.75615658,32105175.92128358
2023-11-26,0.10894000,0.10995000,0.10709000,0.10778000,26844985.14527900,-0.00117000,-1.07388710,2.62529833,0.10490200,0.10316900,0.10371267,0.10318550,0.10214120,0.10118733,0.10000171,0.09879625,0.09747578,0.09635240,0.09504617,0.08252435,0.10380810,0.10143514,0.00237296,0.00229053,0.00008243,65.25001663,62.02628071,61.89928977,76.20558945,59.71354885,109.18967066,0.10318550,0.11085451,0.09551649,35007959.49030818,31680610.74365638
2023-11-27,0.10779000,0.10800000,0.10182000,0.10193000,40475242.32393700,-0.00585000,-5.42772314,5.73337044,0.10505800,0.10299100,0.10327400,0.10345300,0.10224960,0.10144067,0.10028000,0.09911575,0.09784111,0.09663060,0.09529917,0.08269545,0.10351916,0.10147180,0.00204736,0.00224190,-0.00019453,44.40772856,49.94915163,54.24021451,65.37682572,61.60130781,72.92786154,0.10345300,0.11049988,0.09640612,32645389.98076278,33288277.89556528
2023-11-28,0.10193000,0.10369000,0.09991000,0.10295000,44233862.08483400,0.00102000,1.00068675,3.70842735,0.10523200,0.10299600,0.10301200,0.10368400,0.10247880,0.10170933,0.10058257,0.09943975,0.09823978,0.09696700,0.09552967,0.08286480,0.10343160,0.10158129,0.00185030,0.00216358,-0.00031327,47.89036658,51.73662081,55.24768853,60.54361481,61.24874347,59.13335747,0.10368400,0.11031437,0.09705363,37759050.58761618,35619722.58559348
2023-11-29,0.10295000,0.10404000,0.10277000,0.10343000,28074009.02271400,0.00048000,0.46624575,1.23360855,0.10500800,0.10299000,0.10309267,0.10391100,0.10271000,0.10197100,0.10086600,0.09975700,0.09861222,0.09731120,0.09577683,0.08303525,0.10343135,0.10171823,0.00171312,0.00207348,-0.00036037,49.67084165,52.60554969,55.72634040,58.44428122,60.31392272,54.70499821,0.10391100,0.11014959,0.09767241,35602199.91998258,36529209.49970947
2023-11-30,0.10342000,0.10428000,0.10293000,0.10347000,25108836.34147200,0.00004000,0.03867350,1.30535680,0.10391200,0.10324100,0.10305333,0.10377350,0.10292560,0.10218167,0.10116943,0.10005375,0.09893711,0.09766000,0.09599950,0.08320565,0.10343730,0.10184799,0.00158930,0.00197665,-0.00038735,49.84222009,52.68299428,55.76747887,56.83448383,59.15410976,52.19523197,0.10377350,0.10991833,0.09762867,32947386.98364718,36017979.86990188
2023-12-01,0.10347000,0.10415000,0.10267000,0.10306000,24249626.45695100,-0.00041000,-0.39625012,1.43036629,0.10296800,0.10393500,0.10310200,0.10352650,0.10314200,0.10227900,0.10144171,0.10037250,0.09925978,0.09802500,0.09625983,0.08336965,0.10337925,0.10193777,0.00144148,0.00186961,-0.00042814,47.83857914,51.73766558,55.21870151,48.34782321,55.55201424,33.93944116,0.10352650,0.10934445,0.09770855,32428315.24598158,33718137.36814488
2023-12-02,0.10307000,0.10365000,0.10226000,0.10317000,20020803.86630900,0.00011000,0.10673394,1.34859804,0.10321600,0.10413700,0.10306600,0.10325950,0.10340560,0.10241067,0.10169429,0.10064700,0.09957133,0.09837860,0.09646750,0.08353275,0.10334706,0.10202905,0.00131801,0.00175929,-0.00044128,48.50504404,51.98980645,55.34173102,43.05525532,51.38642793,26.39291008,0.10325950,0.10858366,0.09793534,28337427.55445598,30491408.76760938
2023-12-03,0.10317000,0.10402000,0.10256000,0.10308000,21388585.65973800,-0.00009000,-0.08723466,1.41514006,0.10324200,0.10423700,0.10307800,0.10306950,0.10359560,0.10260600,0.10192829,0.10091500,0.09986222,0.09874000,0.09670367,0.08369210,0.10330597,0.10210690,0.00119908,0.00164725,-0.00044817,47.90410329,51.74849882,55.21222764,39.22807194,47.33364260,23.01693061,0.10306950,0.10811349,0.09802551,23768372.26943678,30763711.42852647
2023-12-04,0.10309000,0.10584000,0.10206000,0.10384000,42857011.13388600,0.00076000,0.73729142,3.66669900,0.10332400,0.10416600,0.10310133,0.10315050,0.10379360,0.10281233,0.10216429,0.10117325,0.10015333,0.09908340,0.09696367,0.08386050,0.10338813,0.10223528,0.00115286,0.00154837,-0.00039552,53.71493102,53.72701678,56.11708134,39.19985672,44.62238064,28.35480889,0.10315050,0.10818908,0.09811192,26724972.69167118,31163586.30582688
2023-12-05,0.10385000,0.10417000,0.10249000,0.10356000,27956442.90879800,-0.00028000,-0.26964561,1.61771786,0.10334200,0.10362700,0.10327467,0.10312550,0.10368720,0.10299500,0.10234743,0.10144100,0.10041911,0.09937760,0.09723650,0.08402495,0.10341457,0.10233340,0.00108117,0.00145493,-0.00037376,51.19057738,52.85594092,55.68458569,41.17238079,43.47238069,36.57238099,0.10312550,0.10815002,0.09810098,27294494.00513638,30120940.49439178
2023-12-06,0.10357000,0.10619000,0.10223000,0.10476000,47139032.25628700,0.00120000,1.15874855,3.82350101,0.10368200,0.10332500,0.10385067,0.10324700,0.10355760,0.10323200,0.10247943,0.10172175,0.10074022,0.09970200,0.09751450,0.08418590,0.10362156,0.10251315,0.00110841,0.00138563,-0.00027722,60.69115337,56.17771466,57.16108008,53.19135365,46.71203834,66.14998426,0.10324700,0.10830792,0.09818608,31872375.16500358,32150345.20549258
2023-12-07,0.10476000,0.10554000,0.10302000,0.10416000,27962337.36594200,-0.00060000,-0.57273769,2.40549828,0.10388000,0.10354800,0.10405133,0.10326950,0.10338360,0.10348467,0.10262057,0.10196750,0.10100622,0.10000220,0.09778350,0.08433165,0.10370440,0.10263514,0.00106926,0.00132235,-0.00025309,54.34439095,54.09855747,56.18441367,52.41005497,48.61137722,60.00741048,0.10326950,0.10834307,0.09819593,33460681.86493018,30899054.70969307
2023-12-08,0.10416000,0.10720000,0.10406000,0.10663000,41542726.26437600,0.00247000,2.37135177,3.01459293,0.10459000,0.10391600,0.10435467,0.10345600,0.10337360,0.10376133,0.10288943,0.10226100,0.10132333,0.10033500,0.09812517,0.08447480,0.10415449,0.10293106,0.00122344,0.00130257,-0.00007913,69.89606316,60.64050476,59.18042474,64.57687193,53.93320879,85.86419821,0.10345600,0.10874215,0.09816985,37491509.98585778,30629941.12764727
2023-12-09,0.10664000,0.10866000,0.10629000,0.10664000,37209224.94782500,0.00001000,0.00937822,2.22243061,0.10515000,0.10423700,0.10449400,0.10361350,0.10355040,0.10401967,0.10314629,0.10253750,0.10161511,0.10065300,0.09846550,0.08461560,0.10453688,0.10320579,0.00133108,0.00130827,0.00002281,69.94579934,60.66526464,59.19221285,66.18256108,58.01632622,82.51503081,0.10361350,0.10908826,0.09813874,36361952.74864558,31543462.72015838
2023-12-10,0.10665000,0.10846000,0.10645000,0.10784000,26282393.17953200,0.00120000,1.12528132,1.88466948,0.10600600,0.10467400,0.10442000,0.10395750,0.10370160,0.10407367,0.10342514,0.10280475,0.10194822,0.10097780,0.09882900,0.08477050,0.10504505,0.10354907,0.00149598,0.00134581,0.00015017,75.72180941,63.65805948,60.61636457,73.31362658,63.11542634,93.71002706,0.10395750,0.10959249,0.09832251,36027142.80279238,31660818.40396438
2023-12-11,0.10784000,0.10794000,0.10100000,0.10383000,45185737.54530200,-0.00401000,-3.71847181,6.43545994,0.10582000,0.10475100,0.10415667,0.10434300,0.10376160,0.10393467,0.10360171,0.10289700,0.10217711,0.10124820,0.09914600,0.08490580,0.10485812,0.10356988,0.00128824,0.00133430,-0.00004606,42.76455219,49.83543138,54.04014576,61.19080762,62.47388677,58.62464934,0.10434300,0.10860902,0.10007698,35636483.86059538,33754429.51279948
2023-12-12,0.10382000,0.10510000,0.10300000,0.10359000,28356860.80227200,-0.00024000,-0.23114707,2.02273165,0.10570600,0.10479300,0.10426733,0.10446500,0.10375680,0.10377067,0.10380200,0.10300625,0.10238289,0.10147620,0.09944767,0.08504685,0.10466302,0.10357137,0.00109166,0.00128577,-0.00019411,41.46828575,49.13877759,53.67646481,52.06454190,59.00410515,38.18541540,0.10446500,0.10847863,0.10045137,35715388.54786138,34588035.20639578
2023-12-13,0.10359000,0.10452000,0.10186000,0.10430000,29642655.77668700,0.00071000,0.68539434,2.56781543,0.10524000,0.10491500,0.10435733,0.10457600,0.10381280,0.10368467,0.10397257,0.10318325,0.10259200,0.10171500,0.09976917,0.08518255,0.10460717,0.10362534,0.00098183,0.00122498,-0.00024315,47.15477771,51.33429783,54.61923611,49.07000791,55.69273940,35.82454494,0.10457600,0.10843159,0.10072041,33335374.45032357,35413442.21809068
2023-12-14,0.10430000,0.10606000,0.10336000,0.10600000,27439590.01290100,0.00170000,1.62991371,2.58868648,0.10511200,0.10513100,0.10452867,0.10464850,0.10391320,0.10381067,0.10417571,0.10339200,0.10282356,0.10196480,0.10009133,0.08532545,0.10482145,0.10380124,0.00102021,0.00118403,-0.00016382,58.68697369,56.26551167,56.81512471,54.47138909,55.28562263,52.84292200,0.10464850,0.10855621,0.10074079,31381447.46333878,33871700.10599218
2023-12-15,0.10601000,0.10628000,0.10141000,0.10156000,31029070.52909000,-0.00444000,-4.18867925,4.59390624,0.10385600,0.10493100,0.10440133,0.10427900,0.10393720,0.10372733,0.10404257,0.10347900,0.10292156,0.10213900,0.10030317,0.08545275,0.10431969,0.10363522,0.00068447,0.00108412,-0.00039965,34.85087202,43.66052468,50.19567004,38.75116105,49.77413544,16.70521227,0.10427900,0.10785785,0.10070015,32330782.93325038,34178962.86802138
2023-12-16,0.10157000,0.10318000,0.10112000,0.10282000,24174595.10646600,0.00126000,1.24064592,2.02815792,0.10365400,0.10473700,0.10438533,0.10403100,0.10420520,0.10374367,0.10389457,0.10360825,0.10298111,0.10232480,0.10054117,0.08558510,0.10408897,0.10357484,0.00051413,0.00097012,-0.00045599,42.76693658,47.31451386,51.85665422,33.75403774,44.43410287,12.39390747,0.10403100,0.10725853,0.10080347,28128554.44548318,31882519.15303928
